location
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
53
52
52
51
51
45
30
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
16
16
16
16
16
16
17
18
18
18
18
18
19
19
18
18
17
17
17
17
17
17
17
17
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
16
16
16
16
16
16
16
16
16
16
16
17
18
18
18
18
18
18
19
19
19
19
19
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
32
31
30
29
28
27
26
25
24
23
22
37
37
38
37
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
19
18
17
16
15
14
13
12
11
10
9
8
23
38
37
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
18
19
19
19
19
19
19
19
19
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
18
18
19
19
19
19
19
19
19
19
19
19
19
34
34
34
34
34
33
32
31
30
29
28
27
26
25
24
23
22
37
37
38
37
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
18
17
16
15
14
13
12
11
10
9
8
23
22
22
7
7
22
22
23
8
8
8
8
8
8
8
8
8
8
8
9
10
11
12
13
12
11
10
9
8
23
38
23
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
22
37
37
38
37
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
18
19
19
19
19
19
19
19
19
19
34
34
34
34
34
34
34
34
33
32
31
30
29
28
27
26
25
24
23
22
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
22
23
24
25
26
27
12
11
12
13
14
15
16
17
18
18
18
19
19
19
19
19
19
19
19
19
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
23
38
39
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
23
38
39
40
41
42
43
44
45
46
47
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
7
8
7
22
23
38
39
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
53
53
52
46
45
44
43
42
41
40
39
38
37
22
22
22
22
22
22
23
8
8
8
9
10
11
12
13
14
15
16
17
18
18
18
19
19
19
19
19
19
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
23
38
39
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
18
18
19
18
33
32
31
30
29
28
27
26
25
24
23
22
37
37
38
37
22
23
8
9
10
11
12
13
14
15
16
17
18
18
18
19
19
18
17
16
15
14
13
12
11
10
9
8
7
22
22
22
22
22
23
38
38
38
38
38
38
38
39
40
41
42
43
44
45
46
47
32
31
30
29
28
27
26
25
24
23
22
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
