timestep,location
0,7
1,7
2,8
3,7
4,8
5,9
6,9
7,10
8,11
9,11
10,12
11,13
12,14
13,15
14,15
15,16
16,16
17,16
18,16
19,31
20,16
21,16
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,1
47,0
48,0
49,0
50,1
51,1
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,15
62,15
63,15
64,30
65,45
66,45
67,45
68,45
69,51
70,51
71,52
72,52
73,52
74,52
75,52
76,52
77,52
78,52
79,51
80,51
81,51
82,51
83,51
84,51
85,51
86,52
87,52
88,52
89,52
90,51
91,51
92,51
93,51
94,51
95,51
96,51
97,51
98,51
99,51
100,51
101,51
102,51
103,51
104,51
105,51
106,51
107,51
108,51
109,51
110,51
111,45
112,45
113,44
114,43
115,42
116,42
117,42
118,42
119,41
120,40
121,39
122,39
123,39
124,39
125,39
126,39
127,39
128,38
129,38
130,38
131,23
132,23
133,22
134,21
135,21
136,21
137,21
138,21
139,21
140,21
141,21
142,22
143,22
144,23
145,24
146,24
147,39
148,40
149,40
150,40
151,40
152,40
153,40
154,40
155,40
156,40
157,40
158,40
159,39
160,39
161,39
162,39
163,39
164,39
165,39
166,39
167,40
168,41
169,41
170,42
171,42
172,42
173,41
174,40
175,39
176,39
177,40
178,40
179,41
180,26
181,11
182,11
183,11
184,11
185,10
186,10
187,25
188,25
189,26
190,25
191,25
192,24
193,24
194,23
195,22
196,37
197,37
198,37
199,37
200,37
201,36
202,36
203,37
204,22
205,7
206,7
207,7
208,7
209,8
210,9
211,9
212,9
213,8
214,23
215,23
216,23
217,23
218,8
219,8
220,8
221,8
222,8
223,7
224,8
225,8
226,8
227,8
228,9
229,9
230,9
231,9
232,8
233,7
234,6
235,6
236,21
237,21
238,21
239,21
240,21
241,21
242,22
243,22
244,22
245,22
246,23
247,23
248,23
249,8
250,8
251,8
252,8
253,8
254,9
255,24
256,24
257,24
258,39
259,39
260,39
261,39
262,39
263,39
264,39
265,39
266,39
267,39
268,39
269,39
270,38
271,23
272,24
273,24
274,24
275,9
276,9
277,10
278,10
279,11
280,11
281,10
282,25
283,24
284,23
285,22
286,22
287,21
288,21
289,21
290,22
291,22
292,7
293,7
294,22
295,22
296,22
297,37
298,36
299,36
300,36
301,36
302,36
303,36
304,37
305,37
306,37
307,38
308,38
309,39
310,40
311,40
312,41
313,42
314,42
315,42
316,42
317,43
318,43
319,44
320,45
321,45
322,45
323,30
324,31
325,32
326,32
327,32
328,31
329,46
330,46
331,47
332,48
333,48
334,48
335,48
336,48
337,48
338,48
339,47
340,46
341,45
342,44
343,44
344,43
345,43
346,43
347,43
348,43
349,43
350,44
351,44
352,45
353,46
354,47
355,48
356,33
357,18
358,17
359,17
360,17
361,32
362,32
363,31
364,31
365,31
366,31
367,30
368,30
369,29
370,28
371,28
372,43
373,43
374,43
375,43
376,28
377,28
378,28
379,13
380,12
381,12
382,12
383,12
384,12
385,12
386,12
387,12
388,12
389,13
390,12
391,12
392,12
393,12
394,12
395,12
396,12
397,12
398,11
399,11
400,26
401,25
402,24
403,24
404,24
405,24
406,24
407,39
408,38
409,38
410,38
411,38
412,38
413,38
414,37
415,36
416,36
417,36
418,36
419,36
420,36
421,37
422,37
423,37
424,36
425,36
426,37
427,38
428,38
429,38
430,39
431,40
432,40
433,40
434,40
435,40
436,41
437,42
438,43
439,43
440,28
441,13
442,14
443,14
444,14
445,13
446,13
447,13
448,13
449,13
450,12
451,12
452,27
453,27
454,27
455,27
456,27
457,28
458,28
459,29
460,30
461,15
462,15
463,0
464,1
465,1
466,16
467,16
468,16
469,16
470,15
471,14
472,14
473,14
474,29
475,29
476,29
477,14
478,14
479,13
480,13
481,13
482,12
483,11
484,11
485,11
486,11
487,11
488,11
489,11
490,11
491,11
492,11
493,11
494,12
495,13
496,13
497,14
498,15
499,15
500,16
501,16
502,16
503,16
504,15
505,0
506,0
507,1
508,1
509,1
510,1
511,1
512,1
513,16
514,1
515,1
516,0
517,1
518,16
519,17
520,18
521,18
522,3
523,3
524,3
525,3
526,3
527,3
528,3
529,3
530,3
531,3
532,3
533,3
534,3
535,3
536,3
537,3
538,3
539,3
540,3
541,3
542,3
543,3
544,3
545,3
546,3
547,3
548,3
549,3
550,3
551,4
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,4
560,19
561,34
562,34
563,34
564,34
565,34
566,34
567,34
568,19
569,19
570,4
571,4
572,4
573,4
574,4
575,4
576,4
577,4
578,4
579,4
580,4
581,4
582,4
583,19
584,19
585,18
586,3
587,3
588,3
589,18
590,17
591,17
592,17
593,16
594,15
595,15
596,15
597,15
598,14
599,14
600,14
601,14
602,14
603,14
604,14
605,14
606,14
607,14
608,13
609,13
610,13
611,13
612,13
613,13
614,13
615,14
616,14
617,15
618,15
619,16
620,17
621,17
622,18
623,18
624,18
625,18
626,33
627,33
628,33
629,48
630,48
631,33
632,33
633,33
634,33
635,33
636,33
637,48
638,54
639,54
640,54
641,53
642,53
643,53
644,53
645,53
646,52
647,52
648,52
649,52
650,52
651,52
652,52
653,52
654,46
655,31
656,31
657,32
658,32
659,33
660,33
661,34
662,34
663,34
664,34
665,33
666,32
667,32
668,32
669,32
670,47
671,53
