timestep,location
382,5
383,5
384,5
385,5
386,5
387,5
388,5
389,5
390,4
391,4
392,4
393,4
394,4
395,3
396,2
397,1
398,16
399,17
400,18
401,19
402,20
403,20
404,20
405,20
406,20
407,20
408,20
409,20
410,20
411,20
412,20
413,20
414,20
415,20
416,20
417,20
418,5
419,5
420,20
421,35
422,34
423,35
424,35
425,35
426,35
427,35
428,20
429,5
430,5
431,5
432,5
433,5
434,5
435,5
436,5
437,5
438,5
439,20
440,5
441,20
442,5
443,5
444,20
445,19
446,18
447,17
448,18
449,19
450,20
451,20
452,20
453,20
454,20
455,20
456,35
457,35
458,35
459,35
460,35
461,35
462,35
463,35
464,35
465,35
466,20
467,5
468,5
469,5
470,5
471,4
472,3
473,3
474,3
475,3
476,3
477,3
478,3
479,2
480,17
481,16
482,31
483,32
484,33
485,34
486,35
487,35
488,34
489,34
490,34
491,35
492,35
493,34
494,33
495,18
496,3
497,2
498,1
499,16
500,31
501,32
502,33
503,34
504,35
505,35
506,35
507,20
508,35
509,35
510,35
511,35
512,34
513,35
514,35
515,35
516,35
517,35
518,35
519,35
520,20
521,5
522,20
523,19
524,20
525,20
526,19
527,4
528,4
529,5
530,5
531,5
532,5
533,5
534,5
535,5
536,5
537,4
538,3
539,2
540,1
541,0
542,0
543,0
544,0
545,1
546,1
547,1
548,1
549,2
550,3
551,4
552,4
553,4
554,3
555,2
556,3
557,4
558,5
559,4
560,4
561,5
562,5
563,4
564,5
565,5
566,5
567,20
568,35
569,34
570,19
571,20
572,19
573,20
574,20
575,19
576,18
577,33
578,48
579,48
580,33
581,32
582,47
583,46
584,45
585,46
586,47
587,46
588,45
589,44
590,44
591,44
592,29
593,14
594,15
595,30
596,15
597,14
598,15
599,16
600,1
601,1
602,1
603,1
604,2
605,17
606,18
607,3
608,3
609,3
610,3
611,3
612,3
613,3
614,4
615,5
616,5
617,5
618,20
619,19
620,18
621,19
622,18
623,17
624,18
625,3
626,4
627,5
628,5
629,20
630,35
631,34
632,34
633,34
634,34
635,33
636,32
637,17
638,32
639,17
640,2
641,1
642,1
643,1
644,1
645,1
646,1
647,1
648,1
649,16
650,31
651,46
652,45
653,51
654,51
655,52
656,51
657,52
658,51
659,52
660,46
661,47
662,48
663,47
664,48
665,33
666,34
667,35
668,34
669,33
670,18
671,3
672,3
673,4
674,4
675,4
676,4
677,19
678,34
679,34
680,34
681,35
682,20
683,20
684,19
685,4
686,4
687,4
688,4
689,4
690,4
691,19
692,34
693,34
694,34
695,34
696,34
697,34
698,34
699,19
700,4
701,4
702,4
703,4
704,5
705,5
706,5
707,5
708,5
709,5
710,5
711,5
712,20
713,19
714,20
715,20
716,5
717,4
718,3
719,4
720,3
721,2
722,1
723,0
724,0
725,1
726,2
727,17
728,18
729,17
730,17
731,32
732,47
733,48
734,48
735,48
736,48
737,48
738,47
739,53
740,53
741,53
742,53
743,53
744,53
745,53
746,53
747,53
748,53
749,54
750,53
751,54
752,53
753,52
754,51
755,51
756,51
757,51
758,51
759,51
760,45
761,51
762,45
763,44
764,43
765,28
766,29
767,30
768,31
769,32
770,33
771,34
772,35
773,35
774,35
775,35
776,35
777,35
778,35
779,35
780,34
781,33
782,32
783,33
784,18
785,19
786,20
787,35
788,20
789,35
790,34
791,35
792,34
793,19
794,34
795,33
796,34
797,35
798,34
799,35
800,20
801,19
802,4
803,19
804,34
805,33
806,32
807,47
808,53
809,54
810,53
811,52
812,46
813,31
814,16
815,1
816,1
817,1
818,1
819,1
820,16
821,17
822,16
823,1
824,16
825,31
826,46
827,52
828,52
829,52
830,51
831,51
832,45
833,44
834,43
835,44
836,44
837,44
838,44
839,44
840,44
841,29
842,14
843,29
844,14
845,15
846,14
847,13
848,13
849,12
850,11
851,11
852,26
853,25
854,24
855,23
856,22
857,23
858,24
859,9
860,24
861,25
862,10
863,10
864,9
865,8
866,8
867,9
868,10
869,9
870,8
871,9
872,9
873,24
874,25
875,26
876,27
877,28
878,29
879,28
880,27
881,27
882,26
883,25
884,24
885,23
886,22
887,21
888,21
889,21
890,21
891,21
892,21
893,21
894,36
895,21
896,21
897,36
898,37
899,36
900,36
901,36
902,37
903,37
904,36
905,36
906,36
907,36
908,36
909,36
910,36
911,21
912,36
913,37
914,38
915,37
916,36
917,36
918,36
919,36
920,36
921,36
922,36
923,36
924,36
925,36
926,36
927,36
928,21
929,22
930,7
931,6
932,6
933,6
934,6
935,21
936,6
937,7
938,22
939,21
940,21
941,21
942,21
943,22
944,21
945,21
946,21
947,21
948,6
949,21
950,22
951,23
952,24
953,9
954,9
955,9
956,9
957,9
958,8
959,7
960,6
961,6
962,6
963,6
964,6
965,6
966,6
967,6
968,6
969,6
970,6
971,6
972,6
973,6
974,21
975,36
976,36
977,36
978,36
979,36
980,36
981,36
982,36
983,36
984,21
985,6
986,7
987,22
988,22
989,37
990,22
991,23
992,8
993,8
994,8
995,8
996,8
997,8
998,8
999,8
1000,8
1001,8
1002,8
1003,7
1004,8
1005,9
1006,9
1007,9
1008,8
1009,7
1010,6
1011,6
1012,6
1013,6
1014,6
1015,6
1016,7
1017,22
1018,37
1019,38
1020,23
1021,8
1022,7
1023,6
1024,6
1025,6
1026,6
1027,6
1028,6
1029,6
1030,7
1031,7
1032,7
1033,7
1034,8
1035,8
1036,9
1037,8
1038,7
1039,6
1040,7
1041,6
1042,6
1043,6
1044,21
1045,36
1046,36
1047,36
1048,36
1049,36
1050,36
1051,36
1052,36
1053,36
1054,36
1055,36
1056,36
1057,36
1058,36
1059,36
1060,36
1061,36
1062,37
1063,37
1064,37
1065,37
1066,22
1067,23
1068,38
1069,23
1070,8
1071,8
1072,8
1073,23
1074,8
1075,23
1076,38
1077,38
1078,38
1079,38
1080,23
1081,8
1082,23
1083,8
1084,9
1085,10
1086,25
1087,26
1088,27
1089,28
1090,29
1091,30
1092,30
1093,31
1094,30
1095,31
1096,30
1097,15
1098,0
1099,15
1100,30
1101,29
1102,28
1103,27
1104,42
1105,41
1106,40
1107,25
1108,24
1109,23
1110,22
1111,21
1112,6
1113,21
1114,36
1115,36
1116,36
1117,36
1118,36
1119,36
1120,36
1121,36
1122,21
1123,6
1124,6
1125,6
1126,6
1127,6
1128,7
1129,8
1130,23
1131,22
1132,37
1133,37
1134,37
1135,36
1136,36
1137,36
1138,21
1139,22
1140,23
1141,24
1142,39
1143,38
1144,23
1145,8
1146,8
1147,8
1148,8
1149,8
1150,7
1151,22
1152,23
1153,8
1154,8
1155,8
1156,8
1157,8
1158,8
1159,8
1160,8
1161,8
1162,8
1163,8
1164,9
1165,8
1166,8
1167,8
1168,8
1169,8
1170,8
1171,8
1172,9
1173,10
1174,11
1175,12
1176,13
1177,14
1178,15
1179,16
1180,16
1181,17
1182,18
1183,19
1184,4
1185,5
1186,5
1187,5
1188,5
1189,20
1190,20
1191,5
1192,20
1193,20
1194,5
1195,4
1196,4
1197,5
1198,5
1199,5
1200,5
1201,5
1202,5
1203,5
1204,5
1205,5
1206,5
1207,5
1208,5
1209,20
1210,20
1211,20
1212,19
1213,18
1214,17
1215,2
1216,17
1217,18
1218,19
1219,34
1220,34
1221,34
1222,35
1223,20
1224,19
1225,18
1226,17
1227,2
1228,3
1229,18
1230,17
1231,18
1232,3
1233,3
1234,3
1235,3
1236,3
1237,3
1238,4
1239,5
1240,5
1241,5
1242,5
1243,5
1244,5
1245,5
1246,5
1247,5
1248,5
1249,4
1250,19
1251,18
1252,19
1253,4
1254,19
1255,34
1256,34
1257,33
1258,18
1259,3
1260,4
1261,4
1262,5
1263,5
1264,5
1265,5
1266,20
1267,35
1268,20
1269,35
1270,35
1271,20
1272,19
1273,34
1274,33
1275,18
1276,19
1277,20
1278,19
1279,34
1280,19
1281,4
1282,4
1283,3
1284,4
1285,3
1286,2
1287,1
1288,0
1289,15
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,15
1298,30
1299,45
1300,30
1301,15
1302,0
1303,15
1304,0
1305,0
1306,0
1307,1
1308,2
1309,3
1310,4
1311,4
1312,19
1313,34
1314,34
1315,34
1316,34
1317,35
1318,34
1319,34
1320,34
1321,19
1322,20
1323,20
1324,19
1325,18
1326,17
1327,16
1328,31
1329,30
1330,29
1331,28
1332,27
1333,26
1334,25
1335,26
1336,11
1337,26
1338,41
1339,26
1340,27
1341,28
1342,29
1343,44
1344,44
1345,43
1346,43
1347,28
1348,13
1349,12
1350,13
1351,14
1352,29
1353,44
1354,45
1355,44
1356,44
1357,45
1358,46
1359,47
1360,48
1361,48
1362,48
1363,48
1364,48
1365,48
1366,48
1367,48
1368,48
1369,48
1370,48
1371,48
1372,48
1373,54
1374,54
1375,48
1376,48
1377,47
1378,46
1379,45
1380,44
1381,43
1382,43
1383,42
1384,41
1385,40
1386,39
1387,38
1388,23
1389,8
1390,23
1391,38
1392,38
1393,37
1394,36
1395,37
1396,38
1397,39
1398,24
1399,9
1400,9
1401,9
1402,8
1403,9
1404,10
1405,10
1406,25
1407,40
1408,40
1409,40
1410,40
1411,39
1412,40
1413,41
1414,41
1415,40
1416,39
1417,24
1418,23
1419,8
1420,7
1421,8
1422,23
1423,38
1424,38
1425,38
1426,37
1427,37
1428,22
1429,37
1430,37
1431,37
1432,38
1433,38
1434,38
1435,38
1436,38
1437,23
1438,23
1439,8
1440,8
1441,9
1442,10
1443,11
1444,10
1445,9
1446,8
1447,23
1448,8
1449,7
1450,7
1451,8
1452,9
1453,10
1454,11
1455,12
1456,12
1457,12
1458,11
1459,10
1460,9
1461,8
1462,7
1463,6
1464,6
1465,6
1466,6
1467,6
1468,7
1469,6
1470,6
1471,6
1472,6
1473,21
1474,21
1475,22
1476,23
1477,24
1478,25
1479,25
1480,26
1481,26
1482,11
1483,10
1484,9
1485,24
1486,39
1487,38
1488,37
1489,37
1490,38
1491,38
1492,37
1493,37
1494,37
1495,36
1496,36
1497,36
1498,36
1499,36
1500,36
1501,21
1502,6
1503,6
1504,6
1505,6
1506,21
1507,6
1508,6
1509,21
1510,22
1511,37
1512,36
1513,36
1514,36
1515,36
1516,36
1517,37
1518,37
1519,37
1520,37
1521,36
1522,36
1523,36
1524,37
1525,38
1526,39
1527,39
1528,24
1529,9
1530,9
1531,24
1532,39
1533,24
1534,23
1535,38
1536,38
1537,38
1538,23
1539,22
1540,7
1541,7
1542,7
1543,22
1544,21
1545,36
1546,36
1547,21
1548,6
1549,6
1550,6
1551,6
1552,21
1553,6
1554,7
1555,8
1556,8
1557,9
1558,8
1559,8
1560,7
1561,7
1562,7
1563,8
1564,9
1565,9
1566,9
1567,9
1568,24
1569,23
1570,8
1571,9
1572,8
1573,9
1574,10
1575,11
1576,11
1577,11
1578,12
1579,13
1580,13
1581,13
1582,13
1583,13
1584,13
1585,13
1586,28
1587,29
1588,28
1589,43
1590,28
1591,13
1592,13
1593,13
1594,14
1595,13
1596,12
1597,11
1598,10
1599,11
1600,12
1601,13
1602,13
1603,13
1604,28
1605,43
1606,43
1607,44
1608,43
1609,28
1610,13
1611,14
1612,13
1613,13
1614,13
1615,13
1616,28
1617,43
1618,28
1619,27
1620,12
1621,12
1622,11
1623,12
1624,27
1625,42
1626,27
1627,12
1628,12
1629,12
1630,12
1631,12
1632,12
1633,12
1634,12
1635,12
1636,12
1637,12
1638,12
1639,12
1640,12
1641,13
1642,13
1643,12
1644,27
1645,42
1646,42
1647,42
1648,43
1649,42
1650,41
1651,42
1652,43
1653,42
1654,42
1655,42
1656,27
1657,28
1658,13
1659,28
1660,13
1661,14
1662,15
1663,16
1664,17
1665,18
1666,17
1667,16
1668,15
1669,0
1670,1
1671,0
1672,0
1673,0
1674,0
1675,0
1676,15
1677,0
1678,0
1679,15
1680,30
1681,31
1682,32
1683,47
1684,32
1685,47
1686,32
1687,33
1688,34
1689,35
1690,35
1691,35
1692,20
1693,20
1694,19
1695,4
1696,4
1697,4
1698,5
1699,5
1700,5
1701,5
1702,5
1703,5
1704,20
1705,5
1706,4
1707,3
1708,4
1709,3
1710,18
1711,3
1712,3
1713,3
1714,3
1715,3
1716,3
1717,2
1718,1
1719,1
1720,1
1721,1
1722,1
1723,0
1724,15
1725,14
1726,29
1727,44
1728,44
1729,45
1730,44
1731,43
1732,42
1733,42
1734,27
1735,26
1736,25
1737,10
1738,10
1739,10
1740,11
1741,12
1742,13
1743,14
1744,13
1745,12
1746,11
1747,10
1748,9
1749,8
1750,7
1751,6
1752,6
1753,6
1754,7
1755,8
1756,9
1757,10
1758,11
1759,12
1760,13
1761,14
1762,15
1763,16
1764,17
1765,18
1766,19
1767,20
1768,20
1769,20
1770,20
1771,20
1772,20
1773,20
1774,20
1775,20
1776,20
1777,20
1778,20
1779,20
1780,20
1781,20
1782,20
1783,20
1784,20
1785,20
1786,20
1787,20
1788,20
1789,20
1790,20
1791,20
1792,20
1793,20
1794,35
1795,35
1796,34
1797,35
1798,35
1799,35
1800,35
1801,34
1802,33
1803,32
1804,17
1805,18
1806,3
1807,4
1808,4
1809,5
1810,5
1811,5
1812,20
1813,35
1814,34
1815,33
1816,32
1817,32
1818,31
1819,30
1820,29
1821,28
1822,27
1823,26
1824,25
1825,24
1826,23
1827,22
1828,21
1829,21
1830,21
1831,22
1832,23
1833,8
1834,23
1835,38
1836,38
1837,38
1838,37
1839,36
1840,36
1841,36
1842,21
1843,6
1844,7
1845,8
1846,9
1847,24
1848,9
1849,9
1850,9
1851,9
1852,9
1853,9
1854,10
1855,11
1856,12
1857,13
1858,28
1859,27
1860,26
1861,26
1862,27
1863,26
1864,25
1865,24
1866,39
1867,39
1868,40
1869,39
1870,38
1871,37
1872,38
1873,38
1874,37
1875,22
1876,7
1877,7
1878,22
1879,37
1880,22
1881,7
1882,6
1883,6
1884,6
1885,6
1886,6
1887,6
1888,6
1889,7
1890,7
1891,22
1892,22
1893,7
1894,7
1895,7
1896,7
1897,22
1898,37
1899,37
1900,38
1901,38
1902,37
1903,36
1904,36
1905,36
1906,36
1907,36
1908,36
1909,36
1910,37
1911,38
1912,38
1913,38
1914,39
1915,40
1916,41
1917,41
1918,26
1919,27
1920,28
1921,43
1922,43
1923,44
1924,29
1925,14
1926,14
1927,14
1928,13
1929,13
1930,28
1931,29
1932,28
1933,13
1934,28
1935,27
1936,26
1937,25
1938,24
1939,23
1940,22
1941,21
1942,21
1943,21
1944,21
1945,21
1946,21
1947,6
1948,6
1949,6
1950,6
1951,6
1952,6
1953,21
1954,22
1955,23
1956,38
1957,39
1958,24
1959,23
1960,22
1961,21
1962,21
1963,21
1964,21
1965,21
1966,21
1967,21
1968,21
1969,21
1970,21
1971,21
1972,6
1973,6
1974,21
1975,6
1976,21
1977,21
1978,36
1979,21
1980,21
1981,22
1982,23
1983,24
1984,25
1985,26
1986,27
1987,26
1988,11
1989,26
1990,41
1991,41
1992,41
1993,40
1994,39
1995,39
1996,24
1997,23
1998,38
1999,38
