timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,20
22,20
23,20
24,20
25,20
26,35
27,35
28,35
29,35
30,35
31,35
32,35
33,35
34,35
35,35
36,35
37,35
38,35
39,35
40,20
41,19
42,18
43,17
44,16
45,15
46,14
47,13
48,12
49,11
50,11
51,10
52,9
53,9
54,8
55,23
56,22
57,7
58,7
59,7
60,6
61,21
62,36
63,37
64,38
65,38
66,38
67,38
68,37
69,38
70,39
71,39
72,24
73,24
74,9
75,9
76,9
77,9
78,9
79,10
80,10
81,11
82,11
83,11
84,12
85,13
86,14
87,14
88,15
89,0
90,0
91,0
92,0
93,0
94,15
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,15
105,15
106,30
107,45
108,51
109,51
110,45
111,44
112,43
113,43
114,43
115,44
116,43
117,28
118,13
119,13
120,13
121,14
122,15
123,16
124,1
125,1
126,1
127,16
128,17
129,18
130,19
131,20
132,20
133,20
134,20
135,20
136,35
137,34
138,33
139,32
140,31
141,30
142,45
143,44
144,29
145,14
146,14
147,14
148,14
149,14
150,15
151,15
152,16
153,17
154,18
155,19
156,19
157,20
158,19
159,18
160,19
161,34
162,19
163,20
164,20
165,20
166,35
167,35
168,35
169,20
170,5
171,5
172,4
173,3
174,18
175,3
176,2
177,1
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,1
190,2
191,3
192,2
193,1
194,0
195,15
196,30
197,29
198,44
199,44
200,44
201,44
202,44
203,44
204,44
205,43
206,43
207,44
208,45
209,51
210,51
211,51
212,51
213,51
214,51
215,51
216,45
217,30
218,15
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,15
227,14
228,13
229,12
230,12
231,11
232,12
233,11
234,11
235,10
236,9
237,8
238,7
239,6
240,7
241,8
242,9
243,10
244,11
245,12
246,13
247,14
248,15
249,16
250,17
251,18
252,19
253,20
254,5
255,5
256,5
257,5
258,5
259,5
260,5
261,5
262,5
263,5
264,5
265,5
266,5
267,20
268,35
269,35
270,34
271,34
272,33
273,34
274,35
275,35
276,35
277,35
278,35
279,35
280,35
281,35
282,35
283,35
284,35
285,35
286,35
287,20
288,20
289,20
290,20
291,20
292,35
293,34
294,33
295,32
296,31
297,30
298,29
299,28
300,27
301,26
302,25
303,24
304,23
305,22
306,21
307,21
308,36
309,36
310,36
311,36
312,21
313,6
314,7
315,8
316,9
317,10
318,10
319,11
320,12
321,12
322,27
323,12
324,13
325,14
326,15
327,16
328,31
329,16
330,31
331,46
332,52
333,51
334,51
335,51
336,51
337,51
338,51
339,51
340,51
341,51
342,51
343,51
344,52
345,51
346,51
347,51
348,51
349,51
350,51
351,51
352,51
353,51
354,51
355,51
356,51
357,51
358,51
359,51
360,51
361,51
362,51
363,51
364,51
365,51
366,51
367,51
368,51
369,51
370,51
371,51
372,51
373,51
374,51
375,51
376,51
377,51
378,51
379,51
380,51
381,51
382,51
383,51
384,51
385,51
386,51
387,51
388,51
389,52
390,53
391,54
392,54
393,54
394,54
395,54
396,54
397,54
398,54
399,54
400,54
401,54
402,48
403,48
404,33
405,18
406,17
407,2
408,3
409,4
410,5
411,5
412,5
413,5
414,5
415,5
416,5
417,5
418,5
419,5
420,5
421,5
422,5
423,5
424,5
425,5
426,4
427,3
428,3
429,4
430,3
431,2
432,1
433,0
434,0
435,15
436,14
437,13
438,28
439,43
440,43
441,42
442,41
443,40
444,39
445,38
446,37
447,36
448,21
449,6
450,7
451,6
452,6
453,6
454,6
455,6
456,7
457,7
458,6
459,6
460,6
461,6
462,6
463,6
464,6
465,6
466,6
467,6
468,7
469,22
470,37
471,37
472,36
473,36
474,21
475,22
476,23
477,24
478,25
479,25
480,24
481,23
482,22
483,21
484,21
485,21
486,21
487,21
488,21
489,21
490,21
491,21
492,21
493,21
494,21
495,21
496,21
497,21
498,21
499,21
500,21
501,22
502,22
503,23
504,24
505,9
506,9
507,9
508,9
509,8
510,7
511,7
512,8
513,8
514,7
515,7
516,7
517,22
518,37
519,37
520,22
521,7
522,7
523,7
524,6
525,6
526,6
527,6
528,6
529,6
530,6
531,6
532,6
533,6
534,6
535,6
536,6
537,6
538,6
539,6
540,6
541,6
542,6
543,7
544,8
545,9
546,10
547,11
548,12
549,13
550,14
551,15
552,14
553,29
554,44
555,43
556,42
557,41
558,40
559,39
560,38
561,37
562,22
563,7
564,7
565,7
566,7
567,7
568,7
569,7
570,7
571,7
572,7
573,7
574,7
575,7
576,7
577,7
578,8
579,9
580,10
581,11
582,12
583,13
584,14
585,14
586,14
587,14
588,14
589,14
590,14
591,14
592,14
593,14
594,14
595,14
596,14
597,14
598,14
599,14
600,14
601,14
602,14
603,14
604,14
605,14
606,14
607,14
608,14
609,14
610,14
611,14
612,14
613,14
614,14
615,14
616,14
617,14
618,14
619,14
620,14
621,14
622,14
623,14
624,14
625,14
626,14
627,14
628,14
629,14
630,14
631,14
632,14
633,14
634,14
635,14
636,14
637,13
638,12
639,11
640,10
641,11
642,12
643,27
644,42
645,42
646,42
647,42
648,42
649,41
650,40
651,39
652,38
653,37
654,36
655,36
656,36
657,36
658,36
659,36
660,36
661,36
662,36
663,36
664,36
665,36
666,36
667,36
668,36
669,36
670,36
671,36
672,36
673,36
674,36
675,36
676,36
677,36
678,36
679,36
680,21
681,36
