timestep,location
0,21
1,22
2,23
3,23
4,24
5,25
6,25
7,10
8,10
9,11
10,12
11,13
12,14
13,15
14,16
15,16
16,16
17,17
18,18
19,19
20,20
21,20
22,20
23,20
24,20
25,20
26,20
27,20
28,20
29,20
30,20
31,35
32,35
33,34
34,33
35,48
36,54
37,54
38,54
39,54
40,54
41,54
42,53
43,53
44,53
45,54
46,54
47,54
48,48
49,33
50,18
51,18
52,17
53,17
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,1
66,0
67,0
68,1
69,1
70,1
71,1
72,0
73,0
74,0
75,0
76,1
77,1
78,1
79,1
80,1
81,1
82,0
83,0
84,0
85,0
86,0
87,0
88,15
89,14
90,13
91,28
92,43
93,43
94,44
95,44
96,29
97,29
98,14
99,14
100,14
101,14
102,14
103,14
104,14
105,14
106,14
107,15
108,16
109,17
110,18
111,18
112,19
113,20
114,20
115,20
116,20
117,20
118,20
119,35
120,35
121,35
122,35
123,35
124,20
125,20
126,20
127,20
128,20
129,5
130,5
131,5
132,5
133,5
134,5
135,5
136,5
137,5
138,5
139,5
140,5
141,5
142,5
143,20
144,35
145,34
146,19
147,18
148,17
149,32
150,47
151,47
152,47
153,46
154,46
155,46
156,31
157,16
158,16
159,31
160,46
161,52
162,52
163,52
164,52
165,53
166,54
167,48
168,48
169,48
170,48
171,48
172,48
173,48
174,54
175,54
176,54
177,54
178,48
179,33
180,33
181,32
182,32
183,33
184,34
185,35
186,35
187,35
188,35
189,35
190,34
191,34
192,19
193,19
194,19
195,4
196,4
197,4
198,5
199,20
200,20
201,20
202,35
203,35
204,35
205,35
206,35
207,35
208,35
209,35
210,35
211,35
212,35
213,34
214,33
215,33
216,33
217,33
218,34
219,34
220,34
221,34
222,34
223,34
224,34
225,34
226,33
227,32
228,47
229,53
230,53
231,52
232,51
233,51
234,52
235,53
236,54
237,54
238,48
239,48
240,48
241,47
242,46
243,45
244,45
245,45
246,45
247,30
248,30
249,15
250,16
251,17
252,17
253,16
254,15
255,15
256,30
257,30
258,15
259,0
260,0
261,0
262,1
263,2
264,2
265,17
266,18
267,19
268,20
269,20
270,20
271,20
272,20
273,20
274,20
275,20
276,20
277,5
278,5
279,5
280,4
281,19
282,34
283,34
284,34
285,34
286,34
287,34
288,34
289,34
290,33
291,32
292,32
293,33
294,33
295,32
296,31
297,30
298,30
299,45
300,51
301,51
302,51
303,51
304,45
305,45
306,30
307,30
308,15
309,0
310,1
311,2
312,2
313,2
314,2
315,2
316,3
317,18
318,33
319,48
320,48
321,33
322,33
323,48
324,47
325,47
326,46
327,45
328,44
329,43
330,42
331,41
332,40
333,39
334,39
335,38
336,37
337,36
338,36
339,36
340,36
341,36
342,36
343,36
344,36
345,36
346,36
347,36
348,36
349,36
350,21
351,21
352,21
353,36
354,36
355,36
356,37
357,37
358,38
359,39
360,39
361,40
362,41
363,41
364,42
365,43
366,44
367,44
368,45
369,46
370,46
371,47
372,48
373,48
374,48
375,48
376,48
377,48
378,48
379,48
380,48
381,48
382,54
383,54
384,54
385,54
386,54
387,54
388,54
389,54
390,53
391,53
392,53
393,53
394,53
395,53
396,52
397,52
398,52
399,52
400,51
401,51
402,51
403,51
404,52
405,53
406,53
407,53
408,53
409,53
410,53
411,53
412,53
413,52
414,51
415,51
416,51
417,51
418,51
419,51
420,51
421,52
422,52
423,53
424,54
425,54
426,54
427,54
428,54
429,54
430,54
431,54
432,54
433,54
434,54
435,48
436,47
437,32
438,32
439,47
440,53
441,53
442,53
443,53
444,53
445,54
446,54
447,48
448,48
449,47
450,46
451,45
452,51
453,51
454,52
455,53
456,53
457,53
458,53
459,54
460,54
461,53
462,52
463,52
464,52
465,52
466,51
467,45
468,45
469,44
470,44
471,44
472,44
473,29
474,14
475,14
476,15
477,16
478,17
479,17
480,2
481,1
482,16
483,15
484,15
485,14
486,29
487,44
488,45
489,45
490,45
491,30
492,31
493,31
494,16
495,1
496,1
497,1
498,0
499,0
500,0
501,1
502,1
503,1
504,1
505,1
506,0
507,1
508,2
509,3
510,4
511,4
512,4
513,4
514,4
515,4
516,4
517,3
518,3
519,3
