timestep,location
682,40
683,39
684,39
685,40
686,40
687,40
688,25
689,40
690,39
691,38
692,23
693,23
694,38
695,38
696,39
697,38
698,38
699,23
700,24
701,25
702,10
703,25
704,40
705,40
706,40
707,40
708,25
709,24
710,23
711,23
712,24
713,24
714,25
715,40
716,41
717,40
718,40
719,25
720,26
721,27
722,27
723,12
724,11
725,26
726,41
727,26
728,25
729,26
730,27
731,27
732,12
733,12
734,12
735,11
736,10
737,10
738,10
739,10
740,10
741,10
742,9
743,8
744,7
745,7
746,6
747,6
748,6
749,6
750,7
751,6
752,6
753,6
754,6
755,6
756,6
757,6
758,6
759,6
760,6
761,6
762,21
763,22
764,22
765,23
766,24
767,24
768,24
769,9
770,9
771,24
772,25
773,10
774,9
775,8
776,8
777,23
778,23
779,24
780,24
781,39
782,40
783,25
784,25
785,25
786,25
787,25
788,25
789,25
790,25
791,40
792,40
793,40
794,25
795,40
796,40
797,40
798,25
799,26
800,41
801,41
802,41
803,41
804,41
805,41
806,41
807,41
808,41
809,41
810,26
811,27
812,27
813,27
814,12
815,27
816,28
817,27
818,42
819,42
820,42
821,27
822,27
823,28
824,13
825,14
826,15
827,15
828,16
829,17
830,17
831,17
832,2
833,2
834,17
835,17
836,17
837,17
838,18
839,19
840,20
841,20
842,20
843,20
844,20
845,35
846,34
847,34
848,34
849,19
850,4
851,4
852,4
853,4
854,4
855,4
856,4
857,4
858,4
859,4
860,4
861,4
862,5
863,5
864,20
865,5
866,4
867,3
868,2
869,2
870,2
871,2
872,3
873,18
874,33
875,33
876,18
877,18
878,18
879,33
880,48
881,47
882,46
883,47
884,46
885,45
886,45
887,51
888,52
889,46
890,46
891,47
892,47
893,53
894,47
895,32
896,17
897,18
898,18
899,3
900,3
901,3
902,3
903,3
904,3
905,4
906,5
907,5
908,5
909,5
910,5
911,5
912,20
913,19
914,4
915,4
916,4
917,4
918,4
919,19
920,34
921,34
922,34
923,19
924,4
925,5
926,5
927,5
928,20
929,5
930,5
931,20
932,35
933,35
934,35
935,35
936,35
937,35
938,35
939,35
940,35
941,20
942,20
943,20
944,20
945,19
946,34
947,35
948,34
949,33
950,32
951,32
952,33
953,18
954,19
955,19
956,19
957,4
958,4
959,19
960,20
961,20
962,19
963,19
964,19
965,34
966,35
967,35
968,35
969,34
970,19
971,34
972,33
973,33
974,48
975,33
976,34
977,34
978,35
979,35
980,20
981,20
982,20
983,35
984,35
985,35
986,35
987,35
988,35
989,35
990,35
991,35
992,20
993,20
994,20
995,5
996,5
997,5
998,5
999,5
1000,5
1001,5
1002,5
1003,5
1004,5
1005,5
1006,4
1007,4
1008,3
1009,2
1010,2
1011,1
1012,0
1013,0
1014,0
1015,15
1016,16
1017,1
1018,1
1019,16
1020,31
1021,31
1022,32
1023,33
1024,32
1025,31
1026,16
1027,1
1028,1
1029,16
1030,16
1031,15
1032,30
1033,31
1034,16
1035,15
1036,14
1037,14
1038,14
1039,14
1040,14
1041,29
1042,14
1043,14
1044,29
1045,29
1046,29
1047,44
1048,44
1049,44
1050,29
1051,29
1052,28
1053,28
1054,43
1055,43
1056,44
1057,43
1058,43
1059,44
1060,44
1061,44
1062,29
1063,30
1064,30
1065,29
1066,28
1067,28
1068,27
1069,27
1070,27
1071,27
1072,27
1073,42
1074,42
1075,43
1076,28
1077,13
1078,13
1079,13
1080,28
1081,28
1082,28
1083,27
1084,27
1085,28
1086,29
1087,29
1088,29
1089,44
1090,44
1091,43
1092,43
1093,43
1094,43
1095,44
1096,44
1097,45
1098,46
1099,46
1100,31
1101,16
1102,17
1103,16
1104,16
1105,17
1106,18
1107,19
1108,20
1109,20
1110,20
1111,20
1112,35
1113,34
1114,34
1115,34
1116,33
1117,34
1118,34
1119,35
1120,35
1121,35
1122,35
1123,35
1124,35
1125,20
1126,20
1127,19
1128,18
1129,18
1130,19
1131,20
1132,19
1133,18
1134,17
1135,17
1136,17
1137,16
1138,1
1139,1
1140,2
1141,3
1142,18
1143,3
1144,2
1145,2
1146,1
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,1
1154,1
1155,2
1156,17
1157,17
1158,16
1159,16
1160,15
1161,30
1162,30
1163,29
1164,28
1165,28
1166,27
1167,27
1168,27
1169,12
1170,12
1171,11
1172,11
1173,11
1174,10
1175,9
1176,9
1177,9
1178,9
1179,9
1180,9
1181,9
1182,9
1183,10
1184,25
1185,26
1186,26
1187,25
1188,40
1189,40
1190,40
1191,40
1192,40
1193,25
1194,40
1195,40
1196,25
1197,40
1198,25
1199,10
1200,11
1201,26
1202,25
1203,24
1204,23
1205,22
1206,23
1207,38
1208,23
1209,8
1210,9
1211,24
1212,9
1213,9
1214,8
1215,7
1216,8
1217,9
1218,9
1219,8
1220,23
1221,22
1222,21
1223,21
1224,21
1225,36
1226,36
1227,36
1228,36
1229,37
1230,37
1231,37
1232,22
1233,7
1234,7
1235,7
1236,22
1237,22
1238,22
1239,37
1240,22
1241,37
1242,37
1243,22
1244,23
1245,24
1246,23
1247,23
1248,24
1249,25
1250,24
1251,39
1252,40
1253,40
1254,40
1255,40
1256,40
1257,40
1258,39
1259,38
1260,37
1261,37
1262,37
1263,37
1264,37
1265,37
1266,37
1267,22
1268,22
1269,22
1270,37
1271,37
1272,22
1273,21
1274,21
1275,6
1276,6
1277,6
1278,6
1279,6
1280,7
1281,8
1282,8
1283,23
1284,23
1285,38
1286,38
1287,39
1288,40
1289,40
1290,40
1291,41
1292,42
1293,41
1294,41
1295,41
1296,26
1297,25
1298,26
1299,11
1300,12
1301,12
1302,13
1303,14
1304,15
1305,14
1306,15
1307,30
1308,15
1309,16
1310,1
1311,1
1312,2
1313,17
1314,17
1315,18
1316,17
1317,17
1318,16
1319,15
1320,14
1321,13
1322,28
1323,28
1324,28
1325,27
1326,12
1327,12
1328,13
1329,14
1330,14
1331,29
1332,44
1333,44
1334,44
1335,44
1336,44
1337,29
1338,44
1339,45
1340,45
1341,30
1342,15
1343,14
1344,15
1345,15
1346,30
1347,29
1348,28
1349,29
1350,30
1351,45
1352,51
1353,45
1354,30
1355,30
1356,15
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,1
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,15
1371,30
1372,45
1373,45
1374,51
1375,51
1376,51
1377,51
1378,51
1379,51
1380,51
1381,51
1382,51
1383,51
1384,51
1385,45
1386,46
1387,45
1388,44
1389,44
1390,44
1391,29
1392,44
1393,29
1394,29
1395,44
1396,44
1397,43
1398,28
1399,28
1400,28
1401,43
1402,43
1403,44
1404,29
1405,14
1406,14
1407,15
1408,15
1409,16
1410,15
1411,14
1412,14
1413,13
1414,12
1415,13
1416,28
1417,43
1418,43
1419,43
1420,43
1421,28
1422,43
1423,43
1424,42
1425,42
1426,27
1427,27
1428,27
1429,27
1430,27
1431,28
1432,13
1433,13
1434,12
1435,11
1436,12
1437,12
1438,13
1439,13
1440,28
1441,29
1442,29
1443,30
1444,45
1445,45
1446,45
1447,45
1448,44
1449,44
1450,44
1451,43
1452,43
1453,44
1454,45
1455,45
1456,46
1457,31
1458,16
1459,16
1460,1
1461,2
1462,2
1463,3
1464,18
1465,17
1466,17
1467,17
1468,17
1469,32
1470,47
1471,47
1472,48
1473,33
1474,33
1475,34
1476,34
1477,33
1478,32
1479,17
1480,17
1481,18
1482,33
1483,48
1484,48
1485,54
1486,54
1487,48
1488,33
1489,33
1490,34
1491,35
1492,35
1493,34
1494,33
1495,32
1496,17
1497,2
1498,2
1499,2
1500,3
1501,3
1502,2
1503,2
1504,2
1505,2
1506,3
1507,18
1508,3
1509,4
1510,5
1511,5
1512,5
1513,5
1514,5
1515,5
1516,5
1517,5
1518,5
1519,20
1520,20
1521,20
1522,19
1523,19
1524,19
1525,20
1526,20
1527,35
1528,35
1529,35
1530,20
1531,20
1532,20
1533,20
1534,20
1535,20
1536,20
1537,20
1538,20
1539,20
1540,20
1541,20
1542,20
1543,20
1544,20
1545,20
1546,20
1547,20
1548,20
1549,20
1550,20
1551,20
1552,20
1553,20
1554,20
1555,20
1556,20
1557,20
1558,20
1559,20
1560,20
1561,20
1562,20
1563,20
1564,20
1565,20
1566,20
1567,20
1568,20
1569,20
1570,20
1571,20
1572,19
1573,19
1574,18
1575,17
1576,2
1577,2
1578,2
1579,17
1580,2
1581,17
1582,32
1583,33
1584,18
1585,33
1586,33
1587,18
1588,3
1589,3
1590,3
1591,3
1592,18
1593,18
1594,17
1595,16
1596,1
1597,16
1598,31
1599,30
1600,31
1601,46
1602,52
1603,53
1604,52
1605,51
1606,45
1607,51
1608,45
1609,30
1610,31
1611,31
1612,31
1613,31
1614,16
1615,15
1616,14
1617,14
1618,14
1619,13
1620,12
1621,13
1622,13
1623,14
1624,13
1625,13
1626,14
1627,15
1628,15
1629,15
1630,15
1631,16
1632,1
1633,2
1634,2
1635,2
1636,2
1637,17
1638,17
1639,18
1640,33
1641,18
1642,18
1643,18
1644,3
1645,3
1646,3
1647,3
1648,3
1649,3
1650,3
1651,3
1652,3
1653,3
1654,3
1655,3
1656,2
1657,17
1658,16
1659,16
1660,1
1661,16
1662,17
1663,16
1664,16
1665,31
1666,46
1667,52
1668,52
1669,53
1670,54
1671,54
1672,54
1673,54
1674,48
1675,54
1676,54
1677,54
1678,53
1679,53
1680,53
1681,53
1682,53
1683,54
1684,54
1685,48
1686,48
1687,48
1688,47
1689,32
1690,32
1691,32
1692,17
1693,16
1694,16
1695,1
1696,1
1697,1
1698,1
1699,1
1700,1
1701,1
1702,1
1703,1
1704,1
1705,1
1706,1
1707,1
1708,1
1709,1
1710,1
1711,1
1712,1
1713,1
1714,1
1715,1
1716,0
1717,0
1718,1
1719,16
1720,16
1721,31
1722,31
1723,32
1724,32
1725,32
1726,33
1727,18
1728,3
1729,3
1730,3
1731,4
1732,5
1733,5
1734,5
1735,20
1736,20
1737,20
1738,35
1739,35
1740,35
1741,35
1742,35
1743,35
1744,35
1745,35
1746,35
1747,35
1748,20
1749,5
1750,5
1751,20
1752,35
1753,35
1754,20
1755,5
1756,5
1757,5
1758,5
1759,5
1760,4
1761,3
1762,2
1763,1
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,1
1773,2
1774,2
1775,2
1776,2
1777,2
1778,2
1779,2
1780,2
1781,2
1782,17
1783,16
1784,1
1785,2
1786,2
1787,1
1788,16
1789,16
1790,31
1791,32
1792,32
1793,17
1794,2
1795,3
1796,18
1797,17
1798,18
1799,19
1800,18
1801,17
1802,16
1803,15
1804,14
1805,15
1806,16
1807,17
1808,18
1809,18
1810,3
1811,2
1812,17
1813,32
1814,47
1815,53
1816,47
1817,32
1818,17
1819,17
1820,2
1821,17
1822,17
1823,17
1824,16
1825,31
1826,46
1827,52
1828,46
1829,52
1830,46
1831,47
1832,46
1833,47
1834,47
1835,47
1836,32
1837,47
1838,32
1839,33
1840,34
1841,19
1842,19
1843,18
1844,17
1845,16
1846,16
1847,16
1848,17
1849,18
1850,18
1851,18
1852,33
1853,48
1854,48
1855,33
1856,18
1857,33
1858,32
1859,47
1860,48
1861,48
1862,48
1863,33
1864,33
1865,18
1866,3
1867,3
1868,3
1869,3
1870,3
1871,3
1872,3
1873,3
1874,3
1875,3
1876,4
1877,19
1878,4
1879,4
1880,3
1881,2
1882,3
1883,4
1884,4
1885,3
1886,2
1887,2
1888,2
1889,3
1890,3
1891,3
1892,4
1893,5
1894,5
1895,5
1896,20
1897,19
1898,20
1899,5
1900,5
1901,5
1902,5
1903,5
1904,20
1905,5
1906,5
1907,20
1908,5
1909,5
1910,20
1911,19
1912,18
1913,17
1914,16
1915,15
1916,14
1917,29
1918,44
1919,44
1920,44
1921,43
1922,43
1923,43
1924,44
1925,44
1926,29
1927,29
1928,14
1929,14
1930,14
1931,14
1932,15
1933,16
1934,17
1935,2
1936,1
1937,16
1938,17
1939,2
1940,2
1941,17
1942,32
1943,47
1944,47
1945,47
1946,47
1947,48
1948,48
1949,48
1950,54
1951,54
1952,54
1953,54
1954,54
1955,53
1956,53
1957,47
1958,47
1959,32
1960,32
1961,32
1962,32
1963,32
1964,17
1965,17
1966,16
1967,31
1968,31
1969,16
1970,16
1971,16
1972,17
1973,17
1974,18
1975,19
1976,20
1977,20
1978,20
1979,20
1980,5
1981,20
1982,35
1983,35
1984,35
1985,20
1986,5
1987,5
1988,4
1989,4
1990,4
1991,5
1992,5
1993,5
1994,5
1995,5
1996,5
1997,4
1998,3
1999,18
