timestep,location
0,7
1,22
2,22
3,22
4,37
5,37
6,37
7,37
8,37
9,37
10,38
11,23
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,10
41,9
42,8
43,7
44,6
45,6
46,6
47,6
48,6
49,6
50,6
51,6
52,6
53,6
54,6
55,6
56,6
57,7
58,8
59,8
60,9
61,10
62,25
63,25
64,26
65,11
66,12
67,11
68,26
69,26
70,41
71,41
72,41
73,40
74,25
75,40
76,40
77,40
78,40
79,41
80,26
81,11
82,11
83,12
84,13
85,13
86,14
87,15
88,14
89,14
90,14
91,15
92,16
93,17
94,18
95,18
96,18
97,17
98,18
99,18
100,19
101,20
102,20
103,20
104,20
105,35
106,35
107,35
108,35
109,35
110,35
111,35
112,35
113,35
114,35
115,35
116,35
117,34
118,33
119,32
120,47
121,32
122,47
123,53
124,53
125,53
126,53
127,53
128,53
129,53
130,53
131,53
132,53
133,53
134,53
135,53
136,53
137,53
138,53
139,53
140,53
141,53
142,53
143,53
144,53
145,53
146,53
147,53
148,53
149,53
150,53
151,53
152,53
153,53
154,53
155,53
156,53
157,53
158,53
159,53
160,53
161,53
162,53
163,53
164,53
165,53
166,53
167,53
168,53
169,54
170,54
171,48
172,48
173,33
174,18
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,3
186,3
187,3
188,3
189,3
190,3
191,3
192,3
193,3
194,3
195,3
196,3
197,4
198,4
199,5
200,5
201,5
202,5
203,5
204,5
205,5
206,5
207,5
208,5
209,4
210,4
211,4
212,4
213,3
214,2
215,3
216,4
217,5
218,5
219,5
220,5
221,5
222,5
223,5
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,5
232,5
233,5
234,5
235,5
236,5
237,5
238,5
239,5
240,5
241,5
242,5
243,5
244,5
245,5
246,5
247,5
248,5
249,5
250,5
251,5
252,5
253,20
254,35
255,35
256,35
257,35
258,35
259,35
260,35
261,35
262,35
263,35
264,20
265,20
266,20
267,19
268,18
269,17
270,17
271,16
272,15
273,14
274,14
275,13
276,13
277,12
278,11
279,10
280,10
281,9
282,8
283,7
284,6
285,6
286,6
287,6
288,6
289,6
290,6
291,6
292,6
293,6
294,6
295,6
296,6
297,6
298,6
299,6
300,6
301,6
302,6
303,6
304,6
305,6
306,6
307,6
308,6
309,6
310,6
311,6
312,6
313,7
314,8
315,9
316,9
317,10
318,10
319,11
320,11
321,12
322,13
323,13
324,13
325,14
326,15
327,16
328,17
329,17
330,18
331,19
332,19
333,4
334,4
335,4
336,4
337,19
338,34
339,34
340,19
341,20
342,20
343,20
344,19
345,4
346,4
347,4
348,4
349,4
350,4
351,4
352,4
353,4
354,4
355,19
356,34
357,34
358,34
359,35
360,34
361,33
362,32
363,31
364,30
365,29
366,28
367,28
368,27
369,26
370,26
371,25
372,24
373,23
374,22
375,21
376,21
377,21
378,21
379,21
380,22
381,23
382,23
383,24
384,24
385,24
386,39
387,39
388,39
389,39
390,39
391,39
392,39
393,39
394,40
395,25
396,25
397,26
398,41
399,41
400,41
401,41
402,41
403,41
404,41
405,41
406,41
407,41
408,41
409,41
410,40
411,39
412,38
413,37
414,22
415,22
416,7
417,8
418,8
419,8
420,23
421,38
422,38
423,38
424,23
425,8
426,8
427,8
428,23
429,8
430,8
431,8
432,8
433,8
434,9
435,24
436,25
437,26
438,26
439,27
440,26
441,26
442,11
443,10
444,10
445,9
446,9
447,8
448,7
449,22
450,22
451,22
452,23
453,8
454,8
455,8
456,8
457,8
458,8
459,8
460,7
461,6
462,7
463,8
464,7
465,6
466,6
467,6
468,6
469,6
470,21
471,21
472,36
473,36
474,37
475,38
476,37
477,38
478,39
479,40
480,41
481,42
482,43
483,43
484,44
485,44
486,45
487,45
488,46
489,47
490,47
491,48
492,48
493,33
494,32
495,17
496,2
497,2
498,17
499,32
500,47
501,32
502,32
503,17
504,17
505,17
506,16
507,17
508,18
509,19
510,19
511,20
512,20
513,20
514,20
515,19
516,20
517,20
518,20
519,20
520,20
521,20
522,20
523,20
524,5
525,20
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,20
554,19
555,19
556,18
557,17
558,16
559,16
560,16
561,1
562,16
563,17
564,16
565,16
566,17
567,18
568,3
569,2
570,3
571,3
572,4
573,4
574,19
575,34
576,34
577,34
578,33
579,32
580,31
581,31
582,30
583,45
584,44
585,43
586,42
587,42
588,41
589,40
590,40
591,40
592,39
593,39
594,38
595,37
596,36
597,36
598,36
599,36
600,36
601,36
602,36
603,36
604,36
605,36
606,36
607,36
608,36
609,36
610,36
611,36
612,36
613,36
614,36
615,36
616,36
617,36
618,36
619,36
620,36
621,36
622,36
623,36
624,36
625,21
626,21
627,21
628,21
629,21
630,21
631,21
632,21
633,21
634,21
635,21
636,21
637,21
638,21
639,21
640,21
641,21
642,21
643,21
644,21
645,21
646,21
647,21
648,21
649,21
650,6
651,7
652,7
653,8
654,8
655,9
656,10
657,11
658,12
659,12
660,12
661,27
662,26
663,25
664,24
665,39
666,39
667,24
668,9
669,9
670,9
671,9
672,9
673,9
674,24
675,25
676,40
677,40
678,40
679,40
680,40
681,40
682,41
683,42
684,42
685,43
686,44
687,43
688,42
689,41
690,42
691,43
692,44
693,29
694,14
695,14
696,14
697,15
698,30
699,29
700,28
701,27
702,26
703,25
704,24
705,23
706,22
707,22
708,37
709,37
710,37
711,37
712,22
713,22
714,23
715,24
716,25
717,24
718,25
719,10
720,10
721,10
722,10
723,10
724,25
725,25
726,26
727,26
728,27
729,28
730,28
731,29
732,29
733,14
734,14
735,14
736,14
737,29
738,28
739,27
740,26
741,25
742,24
743,23
744,22
745,21
746,22
747,23
748,22
749,21
750,36
751,21
752,36
753,37
754,36
755,21
756,21
757,22
758,7
759,7
760,22
761,37
762,37
763,37
764,37
765,37
766,22
767,7
768,7
769,7
770,6
771,6
772,6
773,6
774,21
775,22
776,7
777,22
778,22
779,23
780,24
781,24
782,25
783,40
784,41
785,41
786,42
787,43
788,44
789,45
790,46
791,47
792,47
793,32
794,47
795,46
796,52
797,52
798,51
799,51
800,52
801,52
802,52
803,46
804,31
805,16
806,1
807,1
808,1
809,1
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,1
832,16
833,16
834,31
835,31
836,30
837,29
838,28
839,27
840,26
841,25
842,24
843,23
844,23
845,38
846,38
847,38
