timestep,location
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,15
692,30
693,45
694,51
695,51
696,51
697,51
698,51
699,51
700,51
701,51
702,51
703,52
704,53
705,54
706,54
707,53
708,52
709,51
710,51
711,51
712,51
713,51
714,51
715,51
716,51
717,51
718,51
719,51
720,51
721,45
722,30
723,15
724,0
725,0
726,1
727,16
728,17
729,18
730,18
731,33
732,32
733,31
734,30
735,29
736,29
737,28
738,27
739,26
740,25
741,24
742,23
743,38
744,38
745,38
746,38
747,38
748,38
749,37
750,36
751,36
752,36
753,36
754,36
755,21
756,6
757,6
758,6
759,6
760,6
761,7
762,8
763,9
764,9
765,9
766,9
767,9
768,9
769,9
770,9
771,9
772,9
773,9
774,8
775,7
776,7
777,7
778,6
779,7
780,8
781,9
782,10
783,11
784,12
785,13
786,14
787,15
788,16
789,16
790,31
791,46
792,52
793,52
794,52
795,53
796,47
797,32
798,17
799,2
800,2
801,2
802,2
803,2
804,2
805,17
806,32
807,47
808,53
809,54
810,54
811,54
812,54
813,54
814,53
815,53
816,54
817,54
818,54
819,54
820,54
821,54
822,54
823,54
824,48
825,33
826,18
827,3
828,4
829,19
830,34
831,34
832,34
833,34
834,34
835,33
836,32
837,31
838,46
839,52
840,52
841,52
842,52
843,52
844,52
845,52
846,52
847,52
848,52
849,52
850,52
851,52
852,52
853,52
854,52
855,52
856,52
857,52
858,52
859,52
860,52
861,52
862,52
863,52
864,52
865,52
866,52
867,52
868,52
869,52
870,52
871,52
872,52
873,51
874,51
875,51
876,45
877,30
878,15
879,0
880,15
881,15
882,30
883,45
884,51
885,51
886,51
887,51
888,51
889,51
890,51
891,51
892,51
893,51
894,51
895,51
896,51
897,51
898,52
899,46
900,31
901,16
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,1
910,1
911,1
912,1
913,1
914,1
915,1
916,1
917,1
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,1
937,2
938,3
939,4
940,5
941,5
942,5
943,5
944,5
945,5
946,5
947,5
948,5
949,5
950,5
951,5
952,20
953,35
954,35
955,34
956,33
957,32
958,31
959,16
960,1
961,0
962,15
963,30
964,30
965,29
966,28
967,27
968,12
969,12
970,12
971,12
972,12
973,12
974,13
975,14
976,14
977,14
978,14
979,15
980,16
981,17
982,18
983,18
984,19
985,20
986,20
987,20
988,35
989,20
990,20
991,35
992,35
993,35
994,35
995,35
996,35
997,35
998,35
999,35
1000,35
1001,35
1002,35
1003,34
1004,34
1005,19
1006,19
1007,4
1008,4
1009,4
1010,4
1011,4
1012,4
1013,4
1014,4
1015,4
1016,4
1017,4
1018,3
1019,18
1020,33
1021,48
1022,48
1023,54
1024,54
1025,54
1026,54
1027,54
1028,54
1029,54
1030,54
1031,54
1032,54
1033,54
1034,54
1035,54
1036,54
1037,54
1038,54
1039,54
1040,54
1041,54
1042,54
1043,53
1044,52
1045,51
1046,51
1047,45
1048,30
1049,15
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,15
1061,16
1062,31
1063,46
1064,52
1065,52
1066,51
1067,51
1068,51
1069,51
1070,51
1071,51
1072,52
1073,53
1074,54
1075,54
1076,54
1077,54
1078,54
1079,54
1080,54
1081,54
1082,54
1083,54
1084,54
1085,54
1086,48
1087,48
1088,48
1089,48
1090,48
1091,48
1092,48
1093,48
1094,48
1095,48
1096,33
1097,18
1098,3
1099,3
1100,3
1101,3
1102,3
1103,3
1104,3
1105,3
1106,3
1107,3
1108,3
1109,3
1110,3
1111,3
1112,3
1113,3
1114,3
1115,3
1116,3
1117,3
1118,3
1119,3
1120,3
1121,3
1122,3
1123,3
1124,3
1125,3
1126,2
1127,1
1128,0
1129,0
1130,0
1131,0
1132,1
1133,2
1134,3
1135,4
1136,5
1137,5
1138,5
1139,5
1140,5
1141,5
1142,5
1143,5
1144,5
1145,5
1146,5
1147,5
1148,5
1149,5
1150,5
1151,5
1152,5
1153,5
1154,5
1155,5
1156,5
1157,5
1158,5
1159,5
1160,5
1161,5
1162,5
1163,5
1164,5
1165,5
1166,5
1167,5
1168,4
1169,3
1170,2
1171,1
1172,1
1173,0
1174,0
1175,0
1176,0
1177,0
1178,15
1179,30
1180,45
1181,51
1182,51
1183,51
1184,51
1185,51
1186,52
1187,53
1188,47
1189,46
1190,52
1191,53
1192,54
1193,54
1194,54
1195,54
1196,54
1197,54
1198,48
1199,47
1200,46
1201,46
1202,47
1203,48
1204,54
1205,54
1206,54
1207,54
1208,54
1209,54
1210,54
1211,54
1212,54
1213,54
1214,54
1215,54
1216,54
1217,54
1218,54
1219,54
1220,54
1221,54
1222,54
1223,54
1224,54
1225,54
1226,54
1227,54
1228,54
1229,54
1230,54
1231,54
1232,48
1233,47
1234,48
1235,48
1236,33
1237,18
1238,3
1239,3
1240,3
1241,2
1242,1
1243,0
1244,1
1245,1
1246,1
1247,1
1248,1
1249,1
1250,0
1251,0
1252,0
1253,0
1254,0
1255,15
1256,30
1257,31
1258,32
1259,33
1260,33
1261,32
1262,31
1263,30
1264,15
1265,16
1266,17
1267,18
1268,19
1269,20
1270,20
1271,20
1272,20
1273,20
1274,35
1275,35
1276,35
1277,35
1278,35
1279,20
1280,20
1281,20
1282,5
1283,5
1284,5
1285,5
1286,5
1287,5
1288,5
1289,5
1290,5
1291,5
1292,20
1293,20
1294,35
1295,35
1296,35
1297,35
1298,35
1299,35
1300,35
1301,35
1302,35
1303,35
1304,35
1305,20
1306,5
1307,5
1308,5
1309,5
1310,5
1311,5
1312,5
1313,5
1314,4
1315,3
1316,2
1317,1
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,15
1345,16
1346,17
1347,18
1348,18
1349,19
1350,19
1351,34
1352,34
1353,34
1354,34
1355,35
1356,35
1357,35
1358,35
1359,35
1360,35
1361,35
1362,35
1363,35
1364,35
1365,35
1366,35
1367,35
1368,35
1369,35
1370,35
1371,20
1372,5
1373,5
1374,5
1375,5
1376,5
1377,5
1378,5
1379,5
1380,5
1381,20
1382,20
1383,20
1384,19
1385,18
1386,33
1387,48
1388,54
1389,54
1390,54
1391,54
1392,54
1393,54
1394,54
1395,54
1396,54
1397,54
1398,54
1399,54
1400,54
1401,54
1402,54
1403,54
1404,54
1405,54
1406,54
1407,54
1408,53
1409,52
1410,52
1411,52
1412,52
1413,52
1414,52
1415,53
1416,54
1417,54
1418,54
1419,48
1420,33
1421,18
1422,3
1423,3
1424,3
1425,3
1426,3
1427,3
1428,4
1429,5
1430,5
1431,5
1432,5
1433,5
1434,5
1435,5
1436,5
1437,5
1438,5
1439,5
1440,5
1441,5
1442,5
1443,5
1444,5
1445,5
1446,5
1447,5
1448,5
1449,5
1450,5
1451,5
1452,20
1453,19
1454,18
1455,17
1456,16
1457,15
1458,14
1459,13
1460,12
1461,11
1462,11
1463,10
1464,9
1465,8
1466,7
1467,6
1468,6
1469,6
1470,6
1471,6
1472,6
1473,6
1474,6
1475,6
1476,6
1477,6
1478,6
1479,6
1480,6
1481,6
1482,6
1483,6
1484,7
1485,8
1486,8
1487,8
1488,8
1489,8
1490,8
1491,8
1492,23
1493,38
1494,38
1495,38
1496,38
1497,37
1498,36
1499,36
1500,36
1501,36
1502,36
1503,36
1504,36
1505,36
1506,21
1507,6
1508,6
1509,6
1510,6
1511,6
1512,6
1513,6
1514,6
1515,6
1516,6
1517,6
1518,6
1519,6
1520,21
1521,36
1522,36
1523,36
1524,36
1525,36
1526,36
1527,36
1528,36
1529,36
1530,21
1531,21
1532,21
1533,21
1534,21
1535,21
1536,21
1537,36
1538,36
1539,36
1540,37
1541,38
1542,39
1543,40
1544,41
1545,41
1546,42
1547,43
1548,44
1549,45
1550,46
1551,47
1552,48
1553,48
1554,48
1555,54
1556,54
1557,54
1558,54
1559,54
1560,54
1561,54
1562,54
1563,54
1564,53
1565,52
1566,46
1567,52
1568,52
1569,52
1570,52
1571,52
1572,52
1573,51
1574,51
1575,51
1576,51
1577,51
1578,45
1579,30
1580,31
1581,32
1582,33
1583,34
1584,35
1585,35
1586,35
1587,34
1588,19
1589,4
1590,5
1591,5
1592,5
1593,20
1594,5
1595,4
1596,3
1597,3
1598,18
1599,33
1600,48
1601,54
1602,53
1603,54
1604,54
1605,54
1606,54
1607,54
1608,54
1609,54
1610,54
1611,54
1612,54
1613,54
1614,54
1615,54
1616,54
1617,54
1618,54
1619,54
1620,54
1621,54
1622,54
1623,54
1624,54
1625,54
1626,54
1627,54
1628,54
1629,54
1630,54
1631,54
1632,54
1633,48
1634,33
1635,18
1636,19
1637,20
1638,20
1639,20
1640,20
1641,35
1642,35
1643,35
1644,35
1645,35
1646,34
1647,19
1648,4
1649,4
1650,5
1651,5
1652,5
1653,5
1654,5
1655,5
1656,5
1657,5
1658,5
1659,5
1660,20
1661,35
1662,35
1663,35
1664,35
1665,35
1666,35
1667,20
1668,5
1669,5
1670,5
1671,5
1672,5
1673,5
1674,5
1675,5
1676,20
1677,35
1678,35
1679,35
1680,35
1681,35
1682,35
1683,35
1684,35
1685,35
1686,34
1687,33
1688,32
1689,17
1690,2
1691,2
1692,2
1693,2
1694,3
1695,4
1696,5
1697,5
1698,5
1699,5
1700,5
1701,5
1702,20
1703,35
1704,35
1705,35
1706,35
1707,35
1708,20
1709,5
1710,5
1711,5
1712,5
1713,5
1714,5
1715,5
1716,20
1717,35
1718,35
1719,35
1720,35
1721,35
1722,34
1723,33
1724,33
1725,32
1726,31
1727,30
1728,29
1729,14
1730,14
1731,14
1732,13
1733,13
1734,12
1735,27
1736,42
1737,42
1738,42
1739,42
1740,43
1741,44
1742,44
1743,44
1744,44
1745,44
1746,43
1747,43
1748,43
1749,43
1750,43
1751,43
1752,43
1753,42
1754,41
1755,40
1756,39
1757,38
1758,37
1759,38
1760,23
1761,8
1762,8
1763,8
1764,8
1765,9
1766,10
1767,11
1768,12
1769,13
1770,14
1771,13
1772,12
1773,11
1774,26
1775,41
1776,41
1777,41
1778,41
1779,41
1780,41
1781,41
1782,41
1783,41
1784,26
1785,11
1786,11
1787,11
1788,11
1789,11
1790,11
1791,11
1792,11
1793,11
1794,11
1795,11
1796,11
1797,11
1798,11
1799,12
1800,11
1801,10
1802,25
1803,40
1804,40
1805,40
1806,39
1807,39
1808,39
1809,39
1810,39
1811,39
1812,40
1813,40
1814,40
1815,40
1816,40
1817,40
1818,40
1819,40
1820,40
1821,41
1822,42
1823,43
1824,44
1825,29
1826,14
1827,14
1828,15
1829,0
1830,0
1831,0
1832,0
1833,1
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,15
1853,15
1854,30
1855,45
1856,44
1857,45
1858,45
1859,46
1860,47
1861,48
1862,54
1863,54
1864,54
1865,54
1866,54
1867,54
1868,54
1869,54
1870,54
1871,54
1872,54
1873,54
1874,53
1875,52
1876,46
1877,47
1878,48
1879,54
1880,54
1881,54
1882,54
1883,54
1884,54
1885,54
1886,54
1887,54
1888,54
1889,54
1890,54
1891,54
1892,54
1893,54
1894,48
1895,33
1896,18
1897,3
1898,3
1899,3
1900,3
1901,3
1902,4
1903,5
1904,5
1905,4
1906,4
1907,3
1908,2
1909,1
1910,0
1911,15
1912,14
1913,14
1914,13
1915,13
1916,13
1917,14
1918,15
1919,16
1920,17
1921,18
1922,19
1923,20
1924,20
1925,20
1926,35
1927,35
1928,35
1929,20
1930,5
1931,5
1932,5
1933,5
1934,5
1935,5
1936,5
1937,5
1938,5
1939,5
1940,5
1941,5
1942,5
1943,5
1944,5
1945,5
1946,20
1947,20
1948,35
1949,35
1950,35
1951,34
1952,34
1953,34
1954,34
1955,34
1956,33
1957,18
1958,3
1959,3
1960,3
1961,3
1962,3
1963,18
1964,33
1965,48
1966,54
1967,54
1968,54
1969,54
1970,54
1971,54
1972,54
1973,54
1974,54
1975,54
1976,54
1977,54
1978,54
1979,54
1980,54
1981,54
1982,54
1983,54
1984,54
1985,54
1986,54
1987,54
1988,54
1989,54
1990,54
1991,54
1992,54
1993,48
1994,47
1995,46
1996,45
1997,45
1998,44
1999,44
