timestep,location
0,6
1,7
2,8
3,8
4,9
5,9
6,10
7,10
8,10
9,10
10,25
11,24
12,24
13,24
14,25
15,25
16,25
17,25
18,25
19,25
20,10
21,10
22,10
23,10
24,25
25,25
26,25
27,26
28,41
29,41
30,41
31,41
32,41
33,41
34,41
35,40
36,40
37,40
38,40
39,25
40,10
41,10
42,11
43,12
44,12
45,13
46,14
47,14
48,15
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,18
57,18
58,18
59,18
60,19
61,20
62,20
63,19
64,18
65,17
66,32
67,17
68,2
69,2
70,2
71,2
72,2
73,1
74,0
75,0
76,0
77,0
78,0
79,15
80,0
81,0
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,16
92,15
93,14
94,13
95,13
96,12
97,11
98,11
99,11
100,11
101,26
102,26
103,11
104,11
105,11
106,11
107,11
108,26
109,27
110,42
111,42
112,42
113,42
114,43
115,44
116,44
117,44
118,44
119,43
120,44
121,44
122,45
123,45
124,51
125,51
126,51
127,52
128,52
129,52
130,52
131,52
132,53
133,54
134,48
135,33
136,18
137,18
138,33
139,48
140,48
141,54
142,54
143,48
144,48
145,48
146,48
147,48
148,48
149,48
150,48
151,47
152,53
153,53
154,53
155,54
156,54
157,54
158,54
159,54
160,54
161,54
162,54
163,54
164,54
165,54
166,54
167,54
168,54
169,54
170,54
171,54
172,48
173,48
174,48
175,47
176,32
177,32
178,32
179,31
180,46
181,46
182,46
183,47
184,48
185,48
186,48
187,47
188,47
189,47
190,53
191,53
192,53
193,52
194,52
195,51
196,51
197,51
198,51
199,51
200,51
201,51
202,51
203,51
204,51
205,51
206,51
207,51
208,51
209,52
210,52
211,52
212,52
213,52
214,52
215,52
216,52
217,52
218,52
219,46
220,46
221,46
222,46
223,46
224,47
225,47
226,48
227,48
228,48
229,33
230,33
231,33
232,33
233,32
234,31
235,31
236,31
237,31
238,31
239,31
240,46
241,52
242,52
243,52
244,52
245,52
246,53
247,54
248,54
249,54
250,54
251,54
252,54
253,54
254,54
255,54
256,53
257,53
258,53
259,52
260,52
261,52
262,46
263,31
264,31
265,16
266,1
267,1
268,1
269,1
270,1
271,1
272,0
273,0
274,0
275,0
276,0
277,15
278,15
279,15
280,15
281,15
282,15
283,30
284,30
285,45
286,45
287,45
288,45
289,45
290,45
291,45
292,30
293,30
294,30
295,15
296,15
297,15
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,1
310,1
311,16
312,31
313,31
314,46
315,46
316,47
317,48
318,48
319,48
320,48
321,48
322,33
323,18
324,17
325,32
326,47
327,47
328,47
329,48
330,48
331,54
332,48
333,48
334,48
335,48
336,48
337,33
338,18
339,18
340,17
341,16
342,15
343,15
344,0
345,15
346,30
347,30
348,30
349,45
350,45
351,45
352,51
353,51
354,51
355,51
356,45
357,30
358,30
359,15
360,15
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,15
372,30
373,30
374,30
375,30
376,30
377,30
378,15
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,15
391,14
392,14
393,14
394,14
395,13
396,13
397,13
398,13
399,13
400,28
401,13
402,14
403,15
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,15
415,16
416,16
417,16
418,31
419,31
420,30
421,29
422,29
423,44
424,43
425,43
426,43
427,43
428,43
429,42
430,41
431,41
432,41
433,41
434,42
435,43
436,43
437,43
438,43
439,43
440,43
441,43
442,43
443,43
444,43
445,43
446,43
447,43
448,43
449,43
450,42
451,41
452,41
453,40
454,40
455,40
456,40
457,40
458,25
459,25
460,10
461,10
462,10
463,10
464,10
465,10
466,10
467,10
468,10
469,11
470,11
471,11
472,12
473,13
474,14
475,14
476,14
477,14
478,14
479,29
480,30
481,31
482,31
483,31
484,32
485,17
486,17
487,2
488,2
489,2
490,3
491,3
492,4
493,5
494,5
495,5
496,5
497,5
498,5
499,5
500,5
501,5
502,4
503,4
504,4
505,4
506,4
507,19
508,34
509,34
510,35
511,35
512,35
513,35
514,35
515,35
516,35
517,35
518,35
519,35
520,35
521,35
522,35
523,35
524,35
525,35
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,35
534,35
535,35
536,35
537,35
538,20
539,20
540,20
541,5
542,5
543,5
544,20
545,20
546,20
547,20
548,20
549,5
550,5
551,5
552,5
553,5
554,5
555,5
556,5
557,5
558,5
559,5
560,5
561,5
562,5
563,5
564,4
565,3
566,3
567,4
568,5
569,5
570,5
571,5
572,5
573,5
574,5
575,5
576,5
577,5
578,5
579,5
580,5
581,5
582,5
583,5
584,5
585,5
586,5
587,5
588,20
589,20
590,20
591,20
592,19
593,18
594,18
595,18
596,19
597,19
598,19
599,18
600,17
601,17
602,2
603,2
604,2
605,2
606,2
607,17
608,17
609,32
610,32
611,47
612,47
613,47
614,47
615,32
616,33
617,34
618,34
619,34
620,33
621,33
622,33
623,33
624,32
625,32
626,31
627,30
628,30
629,30
630,30
631,15
632,15
633,15
634,15
635,15
636,15
637,15
638,15
639,16
640,16
641,16
642,16
643,1
644,0
645,0
646,0
647,0
648,1
649,2
650,2
651,1
652,0
653,0
654,0
655,0
656,0
657,1
658,16
659,16
660,1
661,1
662,1
663,0
664,0
665,0
666,0
667,15
668,0
669,0
670,0
671,0
672,0
673,15
674,15
675,15
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,1
693,2
694,2
695,2
696,2
697,3
698,2
699,1
700,1
701,1
702,1
703,1
704,1
705,1
706,16
707,16
708,16
709,31
710,31
711,31
712,32
713,32
714,32
715,33
716,48
717,54
718,54
719,54
720,54
721,54
722,54
723,54
724,54
725,53
726,47
727,32
728,32
729,17
730,17
731,17
732,16
733,16
734,16
735,16
736,16
737,16
738,16
739,16
740,16
741,1
742,2
743,2
744,2
745,2
746,2
747,2
748,2
749,2
750,1
751,1
752,1
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,15
775,30
776,30
777,45
778,45
779,45
780,45
781,45
782,45
783,45
784,45
785,44
786,44
787,44
788,29
789,29
790,14
791,14
792,14
793,14
794,14
795,14
796,14
797,14
798,14
799,14
800,14
801,15
802,15
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,1
826,1
827,1
828,2
829,2
830,3
831,18
832,18
833,18
834,18
835,18
836,18
837,18
838,18
839,18
840,18
841,19
842,19
843,4
844,4
845,5
846,5
847,5
848,5
849,4
850,3
851,2
852,2
853,2
854,2
855,2
856,2
857,3
858,3
859,4
860,4
861,5
862,5
863,5
864,5
865,5
866,5
867,5
868,5
869,5
870,5
871,5
872,5
873,5
874,5
875,5
876,5
877,5
878,5
879,5
880,5
881,5
882,5
883,5
884,5
885,5
886,5
887,5
888,5
889,5
890,5
891,5
892,5
893,5
894,5
895,5
896,5
897,5
898,5
899,5
900,5
901,5
902,5
903,5
904,5
905,5
906,5
907,5
908,5
909,5
910,5
911,5
912,5
913,5
914,5
915,5
916,5
917,5
918,5
919,20
920,19
921,19
922,19
923,34
924,34
925,34
926,35
927,35
928,35
929,35
930,35
931,35
932,34
933,33
934,32
935,31
936,31
937,31
938,31
939,31
940,46
941,46
942,52
943,52
944,53
945,47
946,47
947,47
948,47
949,32
950,31
951,31
952,46
953,46
954,46
955,46
956,46
957,46
958,46
959,31
960,32
961,47
962,53
963,53
964,53
965,52
966,52
967,52
968,52
969,52
970,52
971,52
972,52
973,52
974,52
975,52
976,51
977,51
978,52
979,52
980,53
981,53
982,47
983,47
984,47
985,32
986,32
987,32
988,32
989,32
990,47
991,47
992,48
993,48
994,48
995,48
996,33
997,33
998,48
999,48
1000,33
1001,18
1002,3
1003,3
1004,3
1005,3
1006,3
1007,3
1008,3
1009,2
1010,2
1011,2
1012,17
1013,17
1014,32
1015,32
1016,47
1017,32
1018,32
1019,31
1020,30
1021,45
1022,44
1023,43
1024,44
1025,44
1026,29
1027,29
1028,29
1029,29
1030,29
1031,14
1032,14
1033,29
1034,28
1035,28
1036,27
1037,27
1038,27
1039,42
1040,42
1041,42
1042,27
1043,27
1044,28
1045,28
1046,29
1047,29
1048,29
1049,29
1050,30
1051,31
1052,31
1053,31
1054,31
1055,31
1056,32
1057,33
1058,34
1059,35
1060,35
1061,35
1062,35
1063,35
1064,35
1065,35
1066,35
1067,35
1068,20
1069,5
1070,4
1071,3
1072,3
1073,4
1074,5
1075,5
1076,20
1077,20
1078,20
1079,19
1080,18
1081,18
1082,18
1083,17
1084,32
1085,32
1086,31
1087,31
1088,31
1089,31
1090,31
1091,31
1092,16
1093,16
1094,17
1095,17
1096,18
1097,19
1098,19
1099,20
1100,20
1101,35
1102,35
1103,35
1104,35
1105,35
1106,35
1107,34
1108,34
1109,19
1110,20
1111,20
1112,20
1113,20
1114,20
1115,35
1116,34
1117,34
1118,34
1119,34
1120,34
1121,19
1122,19
1123,20
1124,20
1125,20
1126,20
1127,20
1128,20
1129,5
1130,5
1131,5
1132,5
1133,5
1134,5
1135,5
1136,4
1137,3
1138,2
1139,2
1140,2
1141,2
1142,2
1143,2
1144,2
1145,2
1146,2
1147,2
1148,2
1149,3
1150,4
1151,4
1152,3
1153,3
1154,3
1155,3
1156,3
1157,3
1158,3
1159,3
1160,3
1161,3
1162,3
1163,2
1164,2
1165,2
1166,17
1167,32
1168,47
1169,47
1170,47
1171,48
1172,48
1173,48
1174,48
1175,54
1176,53
1177,47
1178,48
1179,48
1180,48
1181,54
1182,54
1183,48
1184,33
1185,33
1186,18
1187,17
1188,17
1189,16
1190,16
1191,16
1192,17
1193,17
1194,18
1195,18
1196,18
1197,33
1198,48
1199,54
1200,54
1201,54
1202,54
1203,54
1204,54
1205,54
1206,48
1207,48
1208,48
1209,54
1210,54
1211,54
1212,54
1213,54
1214,48
1215,33
1216,33
1217,33
1218,33
1219,48
1220,48
1221,54
1222,54
1223,54
1224,54
1225,54
1226,48
1227,48
1228,48
1229,47
1230,46
1231,45
1232,45
1233,45
1234,30
1235,31
1236,31
1237,46
1238,46
1239,45
1240,45
1241,45
1242,45
1243,45
1244,30
1245,30
1246,15
1247,14
1248,14
1249,14
1250,14
1251,14
1252,14
1253,14
1254,13
1255,13
1256,12
1257,12
1258,12
1259,12
1260,12
1261,13
1262,13
1263,13
1264,28
1265,43
1266,43
1267,43
1268,44
1269,44
1270,44
1271,44
1272,44
1273,29
1274,30
1275,31
1276,16
1277,16
1278,16
1279,15
1280,15
1281,15
1282,30
1283,45
1284,51
1285,51
1286,51
1287,45
1288,46
1289,46
1290,46
1291,46
1292,46
1293,47
1294,47
1295,48
1296,33
1297,18
1298,18
1299,18
1300,17
1301,17
1302,17
1303,17
1304,18
1305,18
1306,17
1307,17
1308,17
1309,17
1310,18
1311,18
1312,18
1313,18
1314,18
1315,18
1316,18
1317,33
1318,33
1319,33
1320,33
1321,18
1322,18
1323,18
1324,3
1325,3
1326,3
1327,3
1328,3
1329,3
1330,3
1331,3
1332,2
1333,2
1334,2
1335,2
1336,3
1337,4
1338,4
1339,19
1340,19
1341,19
1342,34
1343,34
1344,34
1345,34
1346,33
1347,33
1348,18
1349,3
1350,3
1351,3
1352,18
1353,18
1354,18
1355,33
1356,33
1357,18
1358,19
1359,19
1360,19
1361,19
1362,4
1363,4
1364,4
1365,3
1366,3
1367,18
1368,33
1369,34
1370,34
1371,34
1372,33
1373,32
1374,32
1375,32
1376,17
1377,17
1378,16
1379,15
1380,15
1381,30
1382,30
1383,45
1384,45
1385,45
1386,46
1387,47
1388,48
1389,48
1390,48
1391,48
1392,48
1393,48
1394,48
1395,48
1396,48
1397,48
1398,48
1399,48
1400,48
1401,48
1402,48
1403,54
1404,54
1405,54
1406,54
1407,48
1408,48
1409,33
1410,18
1411,3
1412,3
1413,4
1414,4
1415,4
1416,4
1417,4
1418,4
1419,3
1420,3
1421,2
1422,2
1423,2
1424,17
1425,17
1426,18
1427,17
1428,16
1429,16
1430,16
1431,16
1432,15
1433,15
1434,14
1435,14
1436,13
1437,12
1438,12
1439,12
1440,12
1441,12
1442,12
1443,12
1444,12
1445,12
1446,12
1447,11
