timestep,location
682,45
683,30
684,30
685,30
686,45
687,45
688,51
689,52
690,52
691,52
692,51
693,51
694,45
695,30
696,15
697,15
698,16
699,15
700,15
701,15
702,14
703,14
704,14
705,14
706,14
707,14
708,15
709,16
710,17
711,17
712,17
713,32
714,32
715,47
716,53
717,53
718,53
719,53
720,53
721,53
722,54
723,54
724,54
725,54
726,54
727,54
728,54
729,54
730,54
731,54
732,48
733,48
734,47
735,46
736,46
737,52
738,46
739,31
740,16
741,15
742,16
743,17
744,17
745,18
746,19
747,20
748,20
749,20
750,20
751,20
752,20
753,20
754,20
755,5
756,20
757,20
758,20
759,35
760,35
761,35
762,35
763,35
764,35
765,35
766,35
767,35
768,35
769,35
770,35
771,35
772,35
773,35
774,35
775,35
776,35
777,35
778,35
779,35
780,35
781,35
782,34
783,34
784,19
785,19
786,19
787,19
788,19
789,19
790,34
791,35
792,35
793,35
794,35
795,20
796,20
797,20
798,35
799,35
800,20
801,20
802,20
803,20
804,20
805,20
806,20
807,20
808,35
809,35
810,35
811,35
812,20
813,5
814,5
815,5
816,20
817,5
818,4
819,3
820,3
821,3
822,3
823,18
824,17
825,17
826,16
827,16
828,31
829,46
830,52
831,52
832,52
833,52
834,52
835,52
836,52
837,52
838,52
839,52
840,52
841,52
842,52
843,52
844,46
845,46
846,31
847,31
848,16
849,16
850,16
851,16
852,16
853,16
854,15
855,14
856,14
857,14
858,14
859,14
860,14
861,13
862,12
863,12
864,12
865,12
866,12
867,12
868,13
869,13
870,13
871,12
872,13
873,13
874,13
875,14
876,14
877,14
878,29
879,30
880,31
881,31
882,16
883,16
884,15
885,15
886,15
887,14
888,29
889,29
890,29
891,28
892,13
893,13
894,28
895,43
896,43
897,43
898,43
899,43
900,43
901,43
902,43
903,43
904,43
905,43
906,43
907,43
908,42
909,41
910,41
911,41
912,41
913,41
914,41
915,41
916,41
917,41
918,41
919,41
920,41
921,40
922,40
923,41
924,42
925,43
926,43
927,28
928,28
929,28
930,28
931,28
932,28
933,28
934,28
935,28
936,28
937,28
938,13
939,13
940,13
941,13
942,14
943,15
944,16
945,16
946,16
947,16
948,31
949,31
950,31
951,31
952,31
953,31
954,31
955,31
956,32
957,32
958,33
959,33
960,33
961,33
962,33
963,33
964,33
965,33
966,33
967,32
968,32
969,31
970,31
971,31
972,31
973,46
974,46
975,52
976,52
977,52
978,52
979,52
980,52
981,51
982,51
983,51
984,45
985,30
986,31
987,31
988,30
989,30
990,30
991,30
992,30
993,30
994,29
995,28
996,28
997,28
998,28
999,28
1000,28
1001,28
1002,43
1003,43
1004,43
1005,42
1006,41
1007,26
1008,26
1009,26
1010,26
1011,26
1012,26
1013,26
1014,25
1015,25
1016,25
1017,40
1018,40
1019,40
1020,40
1021,40
1022,40
1023,40
1024,40
1025,40
1026,40
1027,41
1028,41
1029,41
1030,26
1031,25
1032,25
1033,40
1034,41
1035,42
1036,42
1037,43
1038,44
1039,44
1040,44
1041,44
1042,43
1043,43
1044,43
1045,43
1046,43
1047,43
1048,43
1049,28
1050,27
1051,42
1052,42
1053,42
1054,42
1055,41
1056,41
1057,26
1058,26
1059,11
1060,11
1061,11
1062,26
1063,41
1064,42
1065,43
1066,44
1067,29
1068,28
1069,28
1070,28
1071,28
1072,43
1073,43
1074,43
1075,43
1076,43
1077,43
1078,43
1079,44
1080,44
1081,29
1082,30
1083,30
1084,15
1085,15
1086,16
1087,1
1088,1
1089,16
1090,16
1091,16
1092,16
1093,17
1094,18
1095,3
1096,3
1097,3
1098,3
1099,2
1100,2
1101,3
1102,3
1103,18
1104,18
1105,3
1106,3
1107,3
1108,3
1109,3
1110,4
1111,4
1112,4
1113,4
1114,4
1115,4
1116,4
1117,5
1118,20
1119,20
1120,20
1121,20
1122,20
1123,20
1124,20
1125,20
1126,20
1127,20
1128,20
1129,20
1130,20
1131,20
1132,19
1133,18
1134,17
1135,17
1136,17
1137,17
1138,2
1139,2
1140,2
1141,2
1142,2
1143,3
1144,18
1145,18
1146,17
1147,17
1148,18
1149,19
1150,20
1151,20
1152,20
1153,20
1154,20
1155,20
1156,20
1157,20
1158,20
1159,20
1160,20
1161,20
1162,20
1163,35
1164,35
1165,35
1166,35
1167,35
1168,35
1169,35
1170,35
1171,35
1172,35
1173,35
1174,35
1175,35
1176,35
1177,35
1178,35
1179,35
1180,35
1181,35
1182,35
1183,35
1184,35
1185,35
1186,35
1187,35
1188,35
1189,35
1190,35
1191,35
1192,35
1193,35
1194,35
1195,35
1196,35
1197,35
1198,35
1199,35
1200,35
1201,34
1202,34
1203,33
1204,33
1205,33
1206,18
1207,18
1208,18
1209,33
1210,48
1211,48
1212,48
1213,48
1214,48
1215,47
1216,46
1217,45
1218,45
1219,45
1220,45
1221,45
1222,45
1223,45
1224,51
1225,51
1226,51
1227,51
1228,51
1229,51
1230,52
1231,46
1232,46
1233,46
1234,47
1235,47
1236,47
1237,32
1238,33
1239,18
1240,3
1241,3
1242,3
1243,3
1244,18
1245,33
1246,33
1247,33
1248,48
1249,48
1250,48
1251,33
1252,33
1253,32
1254,31
1255,30
1256,30
1257,29
1258,28
1259,27
1260,26
1261,26
1262,27
1263,27
1264,27
1265,27
1266,42
1267,42
1268,42
1269,42
1270,42
1271,42
1272,27
1273,27
1274,28
1275,28
1276,28
1277,29
1278,30
1279,31
1280,31
1281,31
1282,30
1283,15
1284,15
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,15
1294,30
1295,45
1296,45
1297,45
1298,45
1299,45
1300,45
1301,51
1302,51
1303,51
1304,51
1305,51
1306,51
1307,52
1308,52
1309,51
1310,52
1311,52
1312,46
1313,46
1314,46
1315,31
1316,31
1317,31
1318,31
1319,32
1320,17
1321,17
1322,17
1323,17
1324,17
1325,17
1326,17
1327,17
1328,32
1329,47
1330,32
1331,32
1332,17
1333,17
1334,17
1335,17
1336,32
1337,47
1338,53
1339,53
1340,53
1341,53
1342,53
1343,53
1344,52
1345,51
1346,51
1347,51
1348,45
1349,45
1350,44
1351,44
1352,44
1353,44
1354,44
1355,44
1356,44
1357,45
1358,45
1359,45
1360,45
1361,46
1362,52
1363,51
1364,51
1365,51
1366,51
1367,45
1368,45
1369,45
1370,45
1371,46
1372,46
1373,31
1374,16
1375,17
1376,2
1377,2
1378,2
1379,2
1380,1
1381,1
1382,2
1383,17
1384,17
1385,17
1386,17
1387,17
1388,17
1389,18
1390,18
1391,18
1392,18
1393,18
1394,18
1395,18
1396,18
1397,18
1398,18
1399,18
1400,19
1401,19
1402,19
1403,19
1404,19
1405,19
1406,4
1407,4
1408,4
1409,4
1410,4
1411,4
1412,4
1413,4
1414,4
1415,4
1416,4
1417,4
1418,3
1419,3
1420,3
1421,3
1422,3
1423,3
1424,3
1425,3
1426,3
1427,3
1428,3
1429,18
1430,18
1431,18
1432,18
1433,18
1434,18
1435,18
1436,17
1437,16
1438,1
1439,1
1440,16
1441,16
1442,16
1443,31
1444,46
1445,46
1446,46
1447,46
1448,46
1449,46
1450,31
1451,16
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,1
1459,1
1460,1
1461,2
1462,3
1463,3
1464,3
1465,18
1466,18
1467,18
1468,18
1469,33
1470,48
1471,54
1472,54
1473,54
1474,54
1475,54
1476,54
1477,54
1478,53
1479,47
1480,48
1481,33
1482,34
1483,34
1484,35
1485,35
1486,35
1487,35
1488,35
1489,35
1490,35
1491,35
1492,35
1493,35
1494,35
1495,35
1496,35
1497,35
1498,35
1499,35
1500,35
1501,35
1502,35
1503,35
1504,35
1505,35
1506,35
1507,35
1508,35
1509,35
1510,35
1511,35
1512,35
1513,35
1514,35
1515,35
1516,35
1517,35
1518,35
1519,35
1520,35
1521,35
1522,35
1523,35
1524,35
1525,35
1526,35
1527,35
1528,35
1529,35
1530,35
1531,20
1532,35
1533,35
1534,20
1535,20
1536,5
1537,4
1538,4
1539,19
1540,18
1541,3
1542,3
1543,3
1544,3
1545,3
1546,4
1547,19
1548,19
1549,19
1550,19
1551,34
1552,34
1553,34
1554,34
1555,33
1556,33
1557,48
1558,48
1559,48
1560,54
1561,54
1562,48
1563,47
1564,47
1565,46
1566,46
1567,31
1568,30
1569,45
1570,45
1571,51
1572,51
1573,51
1574,51
1575,52
1576,52
1577,52
1578,53
1579,53
1580,53
1581,52
1582,52
1583,51
1584,51
1585,51
1586,51
1587,51
1588,52
1589,52
1590,52
1591,51
1592,51
1593,51
1594,51
1595,51
1596,51
1597,51
1598,51
1599,51
1600,51
1601,51
1602,51
1603,51
1604,51
1605,51
1606,51
1607,51
1608,45
1609,45
1610,44
1611,44
1612,44
1613,44
1614,44
1615,44
1616,43
1617,43
1618,43
1619,44
1620,45
1621,45
1622,45
1623,51
1624,51
1625,51
1626,45
1627,45
1628,45
1629,45
1630,45
1631,45
1632,45
1633,51
1634,51
1635,52
1636,52
1637,52
1638,52
1639,52
1640,52
1641,52
1642,52
1643,52
1644,52
1645,52
1646,46
1647,46
1648,46
1649,47
1650,48
1651,48
1652,48
1653,48
1654,48
1655,54
1656,54
1657,53
1658,52
1659,52
1660,53
1661,53
1662,53
1663,52
1664,52
1665,52
1666,52
1667,53
1668,53
1669,53
1670,53
1671,47
1672,47
1673,46
1674,46
1675,46
1676,31
1677,31
1678,16
1679,16
1680,16
1681,15
1682,15
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,1
1692,2
1693,2
1694,2
1695,2
1696,2
1697,2
1698,1
1699,0
1700,0
1701,1
1702,1
1703,2
1704,2
1705,2
1706,2
1707,1
1708,16
1709,31
1710,31
1711,32
1712,33
1713,34
1714,35
1715,35
1716,35
1717,35
1718,35
1719,35
1720,35
1721,35
1722,35
1723,35
1724,35
1725,35
1726,35
1727,35
1728,34
1729,34
1730,34
1731,34
1732,33
1733,33
1734,32
1735,32
1736,32
1737,32
1738,33
1739,33
1740,18
1741,33
1742,33
1743,34
1744,35
1745,35
1746,35
1747,20
1748,20
1749,20
1750,20
1751,35
1752,35
1753,35
1754,35
1755,35
1756,35
1757,20
1758,20
1759,20
1760,20
1761,20
1762,20
1763,20
1764,20
1765,20
1766,20
1767,35
1768,35
1769,35
1770,35
1771,35
1772,35
1773,35
1774,20
1775,5
1776,5
1777,5
1778,5
1779,20
1780,5
1781,5
1782,5
1783,5
1784,5
1785,5
1786,5
1787,5
1788,5
1789,5
1790,5
1791,5
1792,5
1793,5
1794,5
1795,5
1796,4
1797,3
1798,2
1799,2
1800,2
1801,2
1802,2
1803,2
1804,2
1805,2
1806,2
1807,2
1808,2
1809,17
1810,17
1811,17
1812,16
1813,17
1814,17
1815,17
1816,18
1817,18
1818,18
1819,33
1820,48
1821,48
1822,33
1823,33
1824,18
1825,18
1826,3
1827,3
1828,3
1829,3
1830,3
1831,4
1832,4
1833,4
1834,4
1835,4
1836,5
1837,5
1838,20
1839,20
1840,20
1841,20
1842,20
1843,5
1844,5
1845,5
1846,5
1847,5
1848,5
1849,5
1850,5
1851,5
1852,5
1853,5
1854,5
1855,5
1856,4
1857,3
1858,3
1859,3
1860,3
1861,3
1862,3
1863,4
1864,5
1865,5
1866,5
1867,5
1868,4
1869,3
1870,3
1871,3
1872,3
1873,3
1874,3
1875,3
1876,18
1877,18
1878,18
1879,33
1880,33
1881,48
1882,48
1883,48
1884,48
1885,48
1886,48
1887,48
1888,48
1889,48
1890,48
1891,48
1892,48
1893,48
1894,48
1895,33
1896,33
1897,33
1898,33
1899,33
1900,18
1901,18
1902,33
1903,33
1904,18
1905,33
1906,33
1907,33
1908,33
1909,33
1910,33
1911,32
1912,31
1913,31
1914,30
1915,30
1916,29
1917,29
1918,14
1919,15
1920,30
1921,30
1922,45
1923,45
1924,45
1925,51
1926,51
1927,51
1928,51
1929,51
1930,45
1931,45
1932,45
1933,45
1934,51
1935,51
1936,51
1937,51
1938,52
1939,52
1940,51
1941,51
1942,51
1943,51
1944,51
1945,52
1946,52
1947,53
1948,53
1949,53
1950,52
1951,51
1952,51
1953,45
1954,30
1955,29
1956,29
1957,29
1958,29
1959,29
1960,29
1961,14
1962,14
1963,14
1964,14
1965,14
1966,14
1967,14
1968,14
1969,14
1970,14
1971,14
1972,14
1973,14
1974,14
1975,14
1976,14
1977,14
1978,13
1979,13
1980,13
1981,13
1982,14
1983,14
1984,29
1985,30
1986,30
1987,45
1988,45
1989,45
1990,45
1991,45
1992,45
1993,45
1994,30
1995,30
1996,30
1997,30
1998,29
1999,29
