timestep,location
0,6
1,6
2,6
3,6
4,6
5,6
6,21
7,36
8,21
9,6
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,6
22,6
23,6
24,6
25,21
26,22
27,23
28,24
29,25
30,26
31,41
32,41
33,41
34,41
35,41
36,42
37,43
38,44
39,45
40,46
41,45
42,30
43,29
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,13
54,13
55,12
56,11
57,10
58,10
59,10
60,25
61,40
62,40
63,41
64,42
65,27
66,26
67,25
68,40
69,40
70,40
71,39
72,40
73,41
74,42
75,43
76,44
77,45
78,46
79,46
80,47
81,53
82,53
83,47
84,32
85,17
86,17
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,1
98,0
99,0
100,0
101,0
102,0
103,0
104,15
105,14
106,13
107,12
108,11
109,10
110,9
111,8
112,7
113,6
114,6
115,6
116,6
117,6
118,6
119,6
120,7
121,8
122,9
123,10
124,10
125,10
126,10
127,10
128,10
129,10
130,10
131,10
132,25
133,40
134,40
135,40
136,40
137,40
138,41
139,42
140,43
141,44
142,44
143,44
144,45
145,46
146,47
147,48
148,48
149,48
150,48
151,48
152,48
153,48
154,48
155,48
156,48
157,48
158,48
159,48
160,48
161,54
162,54
163,53
164,52
165,46
166,46
167,45
168,44
169,44
170,43
171,43
172,42
173,41
174,41
175,42
176,43
177,44
178,45
179,51
180,51
181,51
182,51
183,51
184,51
185,51
186,45
187,30
188,15
189,0
190,0
191,0
192,1
193,2
194,3
195,4
196,5
197,5
198,5
199,5
200,5
201,5
202,4
203,3
204,2
205,1
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,1
221,2
222,3
223,4
224,5
225,5
226,5
227,5
228,5
229,5
230,5
231,20
232,35
233,34
234,33
235,32
236,31
237,30
238,29
239,29
240,28
241,27
242,12
243,12
244,12
245,12
246,12
247,12
248,12
249,12
250,12
251,13
252,13
253,13
254,13
255,13
256,14
257,14
258,14
259,14
260,14
261,13
262,28
263,43
264,42
265,41
266,26
267,11
268,10
269,9
270,8
271,7
272,6
273,21
274,36
275,36
276,36
277,36
278,36
279,36
280,21
281,21
282,6
283,6
284,6
285,6
286,6
287,21
288,21
289,36
290,36
291,36
292,36
293,36
294,36
295,36
296,36
297,36
298,36
299,36
300,36
301,36
302,36
303,37
304,38
305,39
306,40
307,41
308,42
309,43
310,44
311,45
312,46
313,46
314,52
315,52
316,52
317,52
318,52
319,52
320,52
321,52
322,53
323,54
324,54
325,48
326,33
327,32
328,31
329,30
330,29
331,28
332,13
333,13
334,13
335,12
336,12
337,12
338,12
339,12
340,12
341,13
342,13
343,12
344,12
345,13
346,28
347,27
348,26
349,25
350,24
351,24
352,23
353,22
354,21
355,21
356,21
357,36
358,36
359,36
360,36
361,36
362,36
363,36
364,36
365,36
366,36
367,36
368,36
369,36
370,36
371,36
372,36
373,36
374,36
375,36
376,36
377,36
378,36
379,36
380,36
381,36
382,36
383,36
384,36
385,36
386,21
387,6
388,6
389,6
390,6
391,6
392,6
393,6
394,6
395,7
396,8
397,9
398,10
399,11
400,12
401,13
402,14
403,15
404,15
405,16
406,16
407,17
408,18
409,19
410,20
411,20
412,20
413,20
414,20
415,20
416,20
417,20
418,20
419,20
420,20
421,20
422,20
423,20
424,20
425,20
426,20
427,5
428,4
429,3
430,2
431,1
432,0
433,15
434,30
435,45
436,51
437,51
438,51
439,51
440,51
441,51
442,51
443,51
444,51
445,51
446,51
447,52
448,53
449,47
450,46
451,45
452,30
453,15
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,15
466,30
467,45
468,51
469,51
470,51
471,51
472,51
473,51
474,52
475,53
476,54
477,54
478,54
479,54
480,54
481,54
482,54
483,54
484,54
485,54
486,54
487,53
488,52
489,52
490,52
491,52
492,52
493,46
494,31
495,16
496,1
497,1
498,0
499,1
500,2
501,2
502,3
503,4
504,19
505,4
506,3
507,18
508,33
509,33
510,48
511,54
512,54
513,54
514,54
515,54
516,54
517,53
518,52
519,51
520,51
521,51
522,51
523,45
524,30
525,30
526,31
527,46
528,47
529,32
530,17
531,2
532,2
533,2
534,3
535,18
536,33
537,48
538,54
539,54
540,54
541,54
542,54
543,48
544,47
545,46
546,45
547,44
548,43
549,42
550,41
551,40
552,40
553,40
554,40
555,40
556,40
557,40
558,40
559,25
560,10
561,10
562,10
563,25
564,25
565,40
566,40
567,40
568,40
569,40
570,40
571,41
572,40
573,39
574,39
575,39
576,39
577,39
578,39
579,39
580,39
581,39
582,39
583,39
584,39
585,39
586,38
587,23
588,8
589,8
590,8
591,8
592,8
593,8
594,8
595,8
596,7
597,22
598,21
599,21
600,21
601,21
602,6
603,6
604,7
605,22
606,37
607,37
608,37
609,37
610,37
611,37
612,22
613,7
614,7
615,7
616,7
617,7
618,7
619,7
620,7
621,7
622,8
623,9
624,10
625,11
626,12
627,13
628,14
629,15
630,16
631,17
632,18
633,19
634,20
635,5
636,5
637,5
638,5
639,5
640,5
641,5
642,5
643,5
644,5
645,5
646,5
647,5
648,5
649,5
650,5
651,5
652,5
653,5
654,5
655,5
656,5
657,5
658,5
659,4
660,3
661,2
662,1
663,0
664,0
665,0
666,0
667,0
668,1
669,1
670,2
671,3
672,2
673,1
674,1
675,0
676,15
677,30
678,45
679,51
680,51
681,51
