timestep,location
0,6
1,6
2,21
3,36
4,36
5,36
6,36
7,21
8,6
9,6
10,6
11,21
12,36
13,36
14,36
15,36
16,21
17,6
18,6
19,6
20,6
21,6
22,21
23,36
24,36
25,37
26,38
27,38
28,23
29,23
30,22
31,21
32,21
33,36
34,36
35,36
36,36
37,36
38,21
39,6
40,6
41,7
42,7
43,6
44,6
45,7
46,7
47,7
48,22
49,7
50,7
51,6
52,6
53,6
54,6
55,6
56,6
57,21
58,22
59,23
60,23
61,8
62,7
63,6
64,6
65,7
66,7
67,7
68,22
69,21
70,21
71,21
72,21
73,21
74,21
75,22
76,23
77,24
78,25
79,26
80,26
81,27
82,42
83,42
84,42
85,27
86,27
87,27
88,27
89,27
90,42
91,42
92,42
93,42
94,42
95,42
96,43
97,44
98,45
99,30
100,30
101,15
102,0
103,15
104,15
105,16
106,1
107,1
108,0
109,0
110,0
111,0
112,0
113,1
114,2
115,17
116,16
117,15
118,14
119,14
120,13
121,13
122,12
123,11
124,10
125,9
126,8
127,8
128,23
129,22
130,21
131,21
132,21
133,21
134,21
135,6
136,6
137,6
138,6
139,6
140,6
141,6
142,7
143,7
144,7
145,7
146,7
147,6
148,6
149,6
150,6
151,7
152,7
153,8
154,8
155,9
156,9
157,9
158,10
159,11
160,12
161,13
162,14
163,14
164,15
165,15
166,15
167,16
168,17
169,18
170,19
171,20
172,20
173,20
174,19
175,18
176,18
177,18
178,17
179,16
180,15
181,14
182,13
183,13
184,12
185,11
186,11
187,10
188,10
189,11
190,12
191,12
192,12
193,13
194,14
195,15
196,15
197,16
198,17
199,18
200,19
201,19
202,4
203,4
204,4
205,4
206,4
207,4
208,19
209,4
210,5
211,5
212,4
213,19
214,18
215,17
216,16
217,15
218,16
219,16
220,17
221,2
222,2
223,2
224,17
225,17
226,32
227,47
228,53
229,53
230,54
231,54
232,54
233,53
234,52
235,51
236,51
237,51
238,51
239,51
240,52
241,53
242,54
243,54
244,54
245,48
246,48
247,48
248,48
249,48
250,48
251,47
252,48
253,48
254,48
255,48
256,48
257,48
258,48
259,48
260,54
261,54
262,54
263,54
264,54
265,48
266,54
267,54
268,54
269,54
270,54
271,54
272,54
273,54
274,54
275,54
276,54
277,54
278,54
279,54
280,54
281,54
282,54
283,48
284,48
285,54
286,54
287,54
288,53
289,52
290,51
291,51
292,51
293,51
294,51
295,51
296,45
297,45
298,51
299,51
300,51
301,51
302,51
303,51
304,51
305,51
306,51
307,51
308,51
309,51
310,45
311,30
312,15
313,15
314,0
315,1
316,1
317,0
318,0
319,0
320,0
321,0
322,0
323,15
324,30
325,45
326,44
327,43
328,42
329,42
330,41
331,26
332,27
333,27
334,27
335,27
336,27
337,28
338,29
339,28
340,29
341,28
342,27
343,27
344,27
345,28
346,28
347,28
348,28
349,43
350,43
351,44
352,45
353,46
354,46
355,46
356,47
357,48
358,48
359,48
360,48
361,48
362,48
363,48
364,48
365,48
366,48
367,33
368,33
369,18
370,3
371,3
372,3
373,4
374,5
375,5
376,5
377,5
378,5
379,5
380,5
381,5
382,5
383,20
384,35
385,35
386,35
387,35
388,35
389,35
390,35
391,35
392,35
393,35
394,35
395,35
396,35
397,35
398,20
399,20
400,19
401,18
402,17
403,16
404,16
405,31
406,30
407,29
408,30
409,30
410,31
411,16
412,16
413,17
414,18
415,18
416,19
417,19
418,34
419,34
420,34
421,34
422,34
423,34
424,34
425,34
426,34
427,35
428,35
429,35
430,35
431,35
432,35
433,20
434,5
435,5
436,5
437,5
438,5
439,5
440,5
441,5
442,5
443,20
444,20
445,20
446,20
447,20
448,35
449,35
450,35
451,34
452,34
453,34
454,34
455,34
456,35
457,35
458,35
459,35
460,35
461,34
462,34
463,34
464,34
465,35
466,20
467,20
468,20
469,20
470,19
471,18
472,18
473,17
474,16
475,31
476,32
477,47
478,46
479,45
480,45
481,45
482,45
483,45
484,51
485,51
486,51
487,52
488,52
489,52
490,52
491,52
492,46
493,31
494,16
495,15
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,1
506,1
507,1
508,1
509,0
510,0
511,0
512,0
513,0
514,0
515,15
516,15
517,15
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,15
529,30
530,30
531,30
532,30
533,45
534,51
535,51
536,52
537,53
538,47
539,47
540,48
541,48
542,48
543,48
544,33
545,33
546,32
547,31
548,30
549,15
550,30
551,45
552,44
553,43
554,42
555,41
556,40
557,25
558,10
559,10
560,10
561,25
562,25
563,40
564,40
565,40
566,40
567,39
568,24
569,24
570,24
571,25
572,40
573,39
574,38
575,23
576,8
577,23
578,38
579,39
580,39
581,38
582,39
583,39
584,40
585,25
586,10
587,10
588,25
589,25
590,26
591,26
592,41
593,40
594,40
595,25
596,25
597,25
598,26
599,27
600,27
601,12
602,12
603,27
604,27
605,27
606,27
607,42
608,42
609,42
610,42
611,42
612,42
613,27
614,27
615,27
616,27
617,12
618,12
619,13
620,14
621,13
622,13
623,14
624,15
625,15
626,15
627,16
628,1
629,1
630,0
631,0
632,0
633,15
634,0
635,0
636,0
637,0
638,1
639,1
640,2
641,2
642,17
643,32
644,31
645,31
646,30
647,30
648,15
649,16
650,16
651,16
652,16
653,1
654,2
655,1
656,1
657,2
658,2
659,2
660,2
661,1
662,0
663,0
664,0
665,0
666,1
667,2
668,3
669,18
670,33
671,18
672,3
673,3
674,4
675,5
676,5
677,20
678,35
679,35
680,35
681,35
