timestep,location
1448,42
1449,42
1450,42
1451,42
1452,42
1453,42
1454,42
1455,43
1456,43
1457,43
1458,43
1459,43
1460,43
1461,42
1462,42
1463,43
1464,43
1465,43
1466,44
1467,44
1468,44
1469,44
1470,44
1471,44
1472,44
1473,44
1474,44
1475,44
1476,44
1477,44
1478,44
1479,44
1480,44
1481,44
1482,44
1483,44
1484,43
1485,43
1486,43
1487,28
1488,28
1489,29
1490,29
1491,30
1492,31
1493,46
1494,52
1495,46
1496,45
1497,45
1498,45
1499,45
1500,46
1501,47
1502,47
1503,48
1504,48
1505,48
1506,48
1507,48
1508,48
1509,33
1510,33
1511,33
1512,33
1513,33
1514,32
1515,17
1516,17
1517,32
1518,47
1519,47
1520,47
1521,47
1522,47
1523,46
1524,46
1525,46
1526,46
1527,46
1528,46
1529,46
1530,46
1531,52
1532,51
1533,51
1534,51
1535,45
1536,51
1537,51
1538,52
1539,53
1540,53
1541,54
1542,48
1543,48
1544,48
1545,48
1546,48
1547,48
1548,48
1549,47
1550,46
1551,45
1552,45
1553,44
1554,44
1555,44
1556,43
1557,42
1558,42
1559,42
1560,42
1561,42
1562,42
1563,43
1564,43
1565,43
1566,43
1567,43
1568,43
1569,43
1570,43
1571,44
1572,44
1573,44
1574,44
1575,44
1576,43
1577,42
1578,42
1579,41
1580,40
1581,40
1582,40
1583,40
1584,40
1585,40
1586,40
1587,40
1588,41
1589,42
1590,43
1591,43
1592,42
1593,43
1594,44
1595,44
1596,29
1597,28
1598,28
1599,43
1600,43
1601,28
1602,28
1603,28
1604,28
1605,28
1606,28
1607,28
1608,27
1609,27
1610,42
1611,42
1612,42
1613,41
1614,41
1615,40
1616,40
1617,40
1618,39
1619,39
1620,39
1621,38
1622,38
1623,38
1624,38
1625,38
1626,38
1627,38
1628,37
1629,37
1630,37
1631,37
1632,37
1633,37
1634,37
1635,37
1636,37
1637,37
1638,37
1639,37
1640,22
1641,7
1642,7
1643,7
1644,7
1645,7
1646,7
1647,7
1648,7
1649,7
1650,7
1651,7
1652,7
1653,7
1654,7
1655,7
1656,7
1657,8
1658,8
1659,8
1660,8
1661,8
1662,8
1663,9
1664,9
1665,9
1666,9
1667,9
1668,9
1669,9
1670,9
1671,8
1672,8
1673,8
1674,8
1675,8
1676,8
1677,8
1678,8
1679,7
1680,7
1681,7
1682,7
1683,7
1684,7
1685,7
1686,7
1687,7
1688,7
1689,7
1690,8
1691,8
1692,8
1693,8
1694,23
1695,23
1696,23
1697,23
1698,23
1699,23
1700,23
1701,38
1702,38
1703,38
1704,38
1705,38
1706,23
1707,8
1708,8
1709,23
1710,8
1711,8
1712,8
1713,8
1714,8
1715,8
1716,8
1717,7
1718,6
1719,6
1720,6
1721,6
1722,6
1723,6
1724,6
1725,6
1726,7
1727,6
1728,6
1729,6
1730,6
1731,6
1732,6
1733,6
1734,6
1735,6
1736,6
1737,6
1738,6
1739,6
1740,6
1741,6
1742,6
1743,7
1744,8
1745,8
1746,8
1747,8
1748,7
1749,7
1750,7
1751,22
1752,22
1753,37
1754,37
1755,37
1756,36
1757,36
1758,36
1759,21
1760,6
1761,6
1762,6
1763,21
1764,21
1765,21
1766,21
1767,21
1768,6
1769,6
1770,6
1771,6
1772,6
1773,6
1774,6
1775,6
1776,6
1777,6
1778,6
1779,6
1780,6
1781,6
1782,6
1783,6
1784,6
1785,6
1786,6
1787,6
1788,6
1789,6
1790,6
1791,6
1792,6
1793,7
1794,7
1795,7
1796,7
1797,7
1798,6
1799,6
1800,7
1801,7
1802,6
1803,6
1804,6
1805,6
1806,21
1807,22
1808,37
1809,37
1810,37
1811,37
1812,37
1813,37
1814,36
1815,36
1816,21
1817,21
1818,22
1819,23
1820,23
1821,23
1822,23
1823,8
1824,8
1825,8
1826,9
1827,9
1828,9
1829,8
1830,8
1831,23
1832,23
1833,23
1834,23
1835,23
1836,38
1837,23
1838,23
1839,23
1840,23
1841,23
1842,23
1843,23
1844,23
1845,24
1846,24
1847,24
1848,25
1849,25
1850,26
1851,26
1852,27
1853,27
1854,27
1855,27
1856,28
1857,28
1858,28
1859,29
1860,29
1861,29
1862,29
1863,29
1864,29
1865,29
1866,29
1867,29
1868,14
1869,14
1870,14
1871,14
1872,14
1873,14
1874,14
1875,15
1876,16
1877,15
1878,15
1879,15
1880,30
1881,45
1882,45
1883,51
1884,51
1885,51
1886,51
1887,51
1888,51
1889,51
1890,51
1891,51
1892,51
1893,51
1894,51
1895,52
1896,52
1897,52
1898,52
1899,46
1900,46
1901,31
1902,31
1903,16
1904,1
1905,1
1906,1
1907,1
1908,1
1909,1
1910,1
1911,1
1912,1
1913,1
1914,16
1915,16
1916,16
1917,16
1918,31
1919,31
1920,31
1921,46
1922,46
1923,52
1924,52
1925,52
1926,52
1927,52
1928,51
1929,51
1930,51
1931,45
1932,45
1933,44
1934,44
1935,43
1936,43
1937,43
1938,43
1939,43
1940,43
1941,43
1942,43
1943,43
1944,43
1945,43
1946,43
1947,43
1948,43
1949,43
1950,43
1951,43
1952,43
1953,43
1954,42
1955,42
1956,42
1957,41
1958,40
1959,39
1960,39
1961,38
1962,37
1963,36
1964,36
1965,36
1966,36
1967,36
1968,36
1969,36
1970,36
1971,36
1972,21
1973,6
1974,6
1975,6
1976,6
1977,7
1978,7
1979,22
1980,22
1981,22
1982,22
1983,21
1984,21
1985,21
1986,21
1987,21
1988,21
1989,21
1990,21
1991,21
1992,21
1993,21
1994,21
1995,21
1996,21
1997,21
1998,21
1999,21
