location
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
13
14
15
16
17
18
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
12
12
12
12
12
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
33
32
17
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
17
18
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
32
31
30
29
28
27
26
25
24
23
22
37
37
38
37
22
22
22
22
22
22
22
22
23
22
7
7
8
7
22
22
22
22
22
22
22
22
22
23
22
7
7
8
7
22
22
22
22
22
22
23
24
25
26
27
28
29
30
31
32
33
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
18
17
16
16
16
16
16
16
16
16
16
15
30
15
30
15
30
15
15
30
15
30
15
30
15
30
15
15
30
15
30
15
30
15
30
15
30
15
15
30
15
30
15
30
15
14
29
44
44
44
44
44
44
44
29
28
13
12
27
42
42
42
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
7
8
9
10
11
12
13
14
15
16
31
32
33
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
22
22
22
22
22
22
22
23
22
37
37
38
37
22
22
22
23
22
23
24
25
26
27
28
29
30
31
32
33
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
18
17
16
16
16
16
16
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
16
17
18
33
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
14
15
16
17
18
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
13
14
15
16
17
18
19
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
7
8
9
10
11
12
13
14
15
16
17
18
33
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
13
28
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
22
23
24
25
26
27
12
11
12
13
14
15
16
17
18
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
31
30
29
28
27
26
25
24
23
22
7
7
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
13
28
43
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
30
29
28
27
26
25
24
23
22
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
22
23
24
25
26
27
12
11
12
13
14
15
16
17
18
19
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
7
8
9
10
11
12
13
14
15
16
17
18
18
19
34
34
34
34
19
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
7
8
9
10
11
12
13
14
15
16
17
18
33
34
34
34
34
19
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
7
8
9
10
11
12
13
14
15
30
31
32
33
48
48
48
48
48
48
33
18
17
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
15
30
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
