location
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
14
13
28
29
28
27
42
43
28
29
28
27
12
27
26
25
40
25
24
23
22
37
37
38
23
22
37
22
37
22
37
22
37
22
37
22
37
22
7
22
37
22
37
22
37
22
37
22
37
22
7
22
37
22
37
22
7
22
37
22
37
22
7
22
37
22
37
22
23
8
7
22
7
22
7
22
7
22
23
24
25
26
41
42
43
44
45
46
47
48
48
48
48
48
48
33
33
32
17
16
31
30
29
28
13
14
29
28
27
12
27
26
27
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
16
16
16
31
16
31
16
16
31
16
16
31
16
31
16
16
31
16
16
16
31
16
16
31
16
16
16
31
16
31
16
16
16
31
16
16
31
16
31
16
16
16
31
16
31
16
16
16
31
16
15
30
15
30
15
30
15
16
17
18
33
34
33
32
17
17
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
33
33
33
33
33
32
17
16
31
30
29
28
27
42
27
26
25
26
27
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
28
27
12
27
12
27
12
13
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
15
14
29
28
27
42
43
28
29
28
27
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
16
16
16
16
31
16
31
16
31
16
31
16
31
16
16
31
16
16
31
16
31
16
31
16
31
16
16
31
16
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
16
17
18
33
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
28
13
14
29
28
27
12
27
26
25
24
9
8
7
22
7
22
7
22
7
22
7
22
7
22
7
22
23
24
25
26
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
14
13
28
29
28
27
12
27
26
25
24
23
22
7
8
23
22
7
22
7
22
7
22
7
22
7
22
23
24
25
26
27
42
41
42
43
44
45
46
47
48
48
48
48
33
33
33
32
17
16
31
30
29
28
27
12
27
26
25
10
25
24
23
8
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
8
9
10
11
12
13
14
15
16
17
18
33
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
17
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0
0
0
0
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
28
27
12
27
26
25
24
23
8
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
23
24
25
26
27
42
41
42
43
44
45
46
47
48
48
48
48
33
33
33
33
32
17
16
31
30
29
14
13
28
29
28
27
42
41
42
43
44
45
46
47
48
48
48
48
48
48
48
48
48
48
33
33
32
17
16
31
30
29
28
13
14
29
28
27
12
27
26
27
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
16
16
16
31
16
31
16
16
16
31
16
16
16
16
31
16
31
16
31
16
31
16
16
31
16
16
16
16
31
16
16
31
16
16
31
16
16
31
16
31
16
31
16
16
31
16
31
16
31
16
31
16
31
16
31
16
16
16
31
16
31
16
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
15
30
29
28
27
26
11
26
25
40
25
24
23
22
37
37
38
23
22
37
22
37
22
37
22
37
22
37
22
7
22
37
22
37
22
37
38
39
40
41
42
43
44
45
46
47
48
48
48
48
48
48
48
33
32
17
16
31
30
29
28
27
12
13
28
29
44
43
28
29
30
31
32
47
48
48
48
48
48
48
48
48
48
48
48
48
48
33
32
17
16
31
30
29
28
13
14
29
28
27
26
25
24
23
8
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
6
6
6
6
6
6
6
6
6
7
8
9
10
11
12
27
42
41
42
43
44
45
46
47
48
48
33
33
33
33
33
32
17
16
31
30
29
28
27
12
27
26
25
24
23
8
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
22
7
8
9
10
11
12
13
14
15
16
17
18
33
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
18
17
16
15
14
13
12
11
10
9
8
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
8
9
10
11
26
41
40
41
42
43
44
45
46
47
48
48
48
48
33
32
17
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
16
31
30
29
28
27
42
43
28
29
28
27
26
25
10
25
24
23
38
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
37
22
23
24
25
26
11
12
13
14
15
16
