timestep,location
0,21
1,36
2,36
3,36
4,37
5,37
6,37
7,38
8,39
9,24
10,9
11,9
12,24
13,39
14,39
15,39
16,39
17,40
18,41
19,42
20,43
21,44
22,45
23,46
24,47
25,48
26,48
27,33
28,32
29,17
30,2
31,2
32,1
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,1
46,2
47,3
48,4
49,5
50,5
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,5
64,5
65,5
66,5
67,5
68,5
69,5
70,5
71,5
72,5
73,5
74,5
75,20
76,35
77,35
78,35
79,20
80,19
81,19
82,18
83,18
84,19
85,34
86,34
87,34
88,34
89,33
90,32
91,31
92,16
93,1
94,1
95,1
96,1
97,1
98,0
99,0
100,15
101,30
102,45
103,30
104,15
105,16
106,1
107,0
108,15
109,30
110,29
111,44
112,44
113,44
114,44
115,44
116,44
117,43
118,44
119,44
120,45
121,46
122,47
123,48
124,48
125,54
126,54
127,54
128,54
129,54
130,54
131,53
132,52
133,52
134,51
135,51
136,51
137,51
138,51
139,51
140,51
141,51
142,51
143,51
144,51
145,51
146,51
147,51
148,52
149,52
150,53
151,54
152,54
153,54
154,54
155,54
156,54
157,54
158,54
159,54
160,54
161,54
162,54
163,54
164,54
165,54
166,54
167,54
168,54
169,54
170,54
171,54
172,54
173,54
174,54
175,53
176,52
177,51
178,51
179,45
180,30
181,15
182,0
183,0
184,0
185,0
186,1
187,16
188,31
189,30
190,29
191,29
192,28
193,28
194,27
195,26
196,41
197,41
198,41
199,41
200,41
201,41
202,41
203,41
204,41
205,41
206,40
207,25
208,10
209,11
210,11
211,12
212,12
213,11
214,10
215,9
216,9
217,9
218,9
219,9
220,9
221,9
222,10
223,9
224,24
225,39
226,39
227,39
228,39
229,39
230,39
231,24
232,9
233,8
234,7
235,6
236,6
237,6
238,6
239,6
240,7
241,7
242,6
243,6
244,6
245,7
246,8
247,9
248,10
249,10
250,11
251,10
252,9
253,9
254,10
255,11
256,12
257,13
258,13
259,12
260,27
261,42
262,42
263,42
264,42
265,42
266,42
267,42
268,42
269,42
270,42
271,42
272,42
273,42
274,42
275,42
276,41
277,40
278,25
279,24
280,23
281,22
282,21
283,21
284,21
285,21
286,21
287,21
288,21
289,21
290,21
291,21
292,21
293,21
294,22
295,23
296,24
297,9
298,24
299,24
300,23
301,38
302,37
303,36
304,36
305,36
306,36
307,36
308,36
309,36
310,36
311,36
312,36
313,36
314,37
315,38
316,39
317,39
318,40
319,25
320,26
321,41
322,41
323,41
324,41
325,40
326,39
327,38
328,23
329,8
330,8
331,8
332,7
333,6
334,6
335,6
336,6
337,6
338,6
339,6
340,6
341,6
342,6
343,6
344,21
345,22
346,37
347,37
348,37
349,38
350,23
351,24
352,9
353,9
354,9
355,9
356,9
357,10
358,11
359,11
360,12
361,12
362,11
363,12
364,12
365,12
366,12
367,11
368,11
369,12
370,12
371,12
372,12
373,13
374,14
375,15
376,16
377,31
378,30
379,29
380,28
381,29
382,30
383,31
384,32
385,33
386,48
387,47
388,53
389,53
390,53
391,53
392,53
393,52
394,52
395,52
396,46
397,47
398,48
399,48
400,48
401,48
402,48
403,48
404,33
405,33
406,18
407,19
408,20
409,20
410,20
411,20
412,19
413,18
414,18
415,33
416,33
417,48
418,54
419,54
420,54
421,54
422,54
423,54
424,53
425,53
426,47
427,46
428,45
429,44
430,43
431,42
432,41
433,40
434,39
435,38
436,38
437,38
438,38
439,38
440,38
441,38
442,38
443,38
444,39
445,39
446,39
447,39
448,40
449,41
450,41
451,41
452,41
453,41
454,41
455,41
456,41
457,41
458,40
459,41
460,42
461,43
462,43
463,42
464,41
465,41
466,40
467,39
468,38
469,23
470,38
471,38
472,38
473,38
474,38
475,38
476,39
477,40
478,40
479,40
480,39
481,24
482,24
483,9
484,9
485,8
486,23
487,38
488,37
489,36
490,21
491,22
492,23
493,23
494,24
495,25
496,26
497,27
498,28
499,29
500,44
501,45
502,46
503,47
504,48
505,48
506,33
507,33
508,32
509,31
510,30
511,31
512,32
513,33
514,34
515,19
516,4
517,4
518,4
519,4
520,5
521,20
522,35
523,35
524,35
525,35
526,35
527,35
528,35
529,35
530,35
531,35
532,35
533,34
534,35
535,35
536,35
537,34
538,33
539,18
540,3
541,2
542,1
543,16
544,31
545,30
546,29
547,44
548,44
549,44
550,44
551,44
552,43
553,42
554,41
555,26
556,11
557,11
558,11
559,11
560,26
561,25
562,10
563,11
564,12
565,13
566,14
567,15
568,14
569,13
570,12
571,11
572,10
573,9
574,8
575,7
576,6
577,21
578,36
579,36
580,36
581,21
582,21
583,22
584,23
585,24
586,24
587,23
588,22
589,21
590,36
591,36
592,37
593,38
594,39
595,24
596,24
597,25
598,26
599,27
600,42
601,42
602,42
603,43
604,44
605,45
606,46
607,47
608,48
609,33
610,18
611,18
612,3
613,3
614,2
615,3
616,3
617,3
618,4
619,19
620,34
621,35
622,35
623,20
624,5
625,4
626,3
627,3
628,3
629,4
630,19
631,34
632,34
633,34
634,34
635,34
636,34
637,34
638,35
639,20
640,5
641,5
642,5
643,5
644,20
645,19
646,18
647,33
648,48
649,54
650,54
651,54
652,54
653,54
654,54
655,54
656,54
657,54
658,54
659,54
660,53
661,52
662,51
663,51
664,51
665,51
666,51
667,51
668,52
669,53
670,54
671,54
672,54
673,54
674,54
675,48
676,33
677,32
678,31
679,30
680,29
681,44
682,44
683,44
684,44
685,44
686,29
687,14
688,14
689,14
690,13
691,28
692,28
693,43
694,43
695,43
696,44
697,45
698,46
699,47
700,48
701,48
702,48
703,48
704,33
705,33
706,18
707,3
708,3
709,3
710,18
711,33
712,34
713,33
714,32
715,17
716,16
717,15
718,14
719,13
720,12
721,27
722,42
723,42
724,42
725,42
726,42
727,42
728,41
729,41
730,41
731,41
732,41
733,41
734,41
735,41
736,40
737,40
738,39
739,39
740,38
741,38
742,38
743,38
744,37
745,36
746,36
747,21
748,6
749,6
750,6
751,6
752,6
753,6
754,6
755,6
756,21
757,36
758,36
759,36
760,36
761,36
762,21
763,6
764,7
765,7
766,7
767,7
768,7
769,6
770,6
771,6
772,6
773,6
774,21
775,36
776,36
777,37
778,22
779,7
780,6
781,6
782,6
783,6
784,6
785,6
786,6
787,6
788,6
789,21
790,21
791,6
792,7
793,22
794,37
795,37
796,37
797,37
798,37
799,36
800,36
801,36
802,36
803,21
804,21
805,36
806,36
807,36
808,37
809,38
810,23
811,8
812,8
813,8
814,8
815,8
816,8
817,8
818,7
819,6
820,6
821,6
822,7
823,8
824,7
825,7
826,7
827,7
828,7
829,7
830,7
831,7
832,8
833,9
834,10
835,9
836,8
837,8
838,7
839,6
840,6
841,6
842,6
843,6
844,6
845,6
846,6
847,6
848,6
849,6
850,6
851,6
852,6
853,6
854,6
855,6
856,21
857,36
858,36
859,36
860,36
861,36
862,36
863,36
864,37
865,38
866,39
867,39
868,39
869,40
870,41
871,42
872,27
873,28
874,28
875,29
876,28
877,43
878,43
879,43
880,43
881,43
882,43
883,28
884,27
885,26
886,25
887,24
888,23
889,22
890,37
891,37
892,37
893,38
894,39
895,39
896,39
897,40
898,40
899,40
900,40
901,39
902,24
903,9
904,9
905,9
906,8
907,7
908,6
909,21
910,36
911,36
912,36
913,36
914,36
915,36
916,36
917,36
918,36
919,36
920,36
921,36
922,36
923,36
924,36
925,36
926,36
927,36
928,36
929,36
930,36
931,36
932,36
933,36
934,36
935,37
936,38
937,39
938,40
939,41
940,42
941,43
942,28
943,13
944,13
945,13
946,12
947,11
948,11
949,10
950,10
951,10
952,10
953,10
954,10
955,10
956,10
957,11
958,12
959,13
960,14
961,15
962,15
963,16
964,31
965,46
966,45
967,30
968,29
969,44
970,44
971,44
972,44
973,44
974,44
975,44
976,43
977,42
978,27
979,12
980,13
981,13
982,14
983,15
984,16
985,31
986,46
987,52
988,52
989,53
990,54
991,54
992,54
993,54
994,54
995,54
996,54
997,48
998,48
999,47
1000,46
1001,47
1002,48
1003,48
1004,54
1005,54
1006,53
1007,52
1008,52
1009,51
1010,51
1011,51
1012,51
1013,51
1014,51
1015,51
1016,51
1017,51
1018,51
1019,52
1020,46
1021,31
1022,31
1023,16
1024,1
1025,1
1026,1
1027,1
1028,16
1029,31
1030,31
1031,46
1032,47
1033,48
1034,48
1035,54
1036,54
1037,54
1038,48
1039,48
1040,48
1041,48
1042,48
1043,48
1044,48
1045,48
1046,48
1047,48
1048,54
1049,54
1050,54
1051,54
1052,54
1053,48
1054,33
1055,18
1056,33
1057,48
1058,54
1059,54
1060,54
1061,54
1062,53
1063,52
1064,51
1065,51
1066,51
1067,51
1068,51
1069,52
1070,53
1071,54
1072,54
1073,54
1074,53
1075,52
1076,51
1077,51
1078,51
1079,51
1080,51
1081,51
1082,51
1083,51
1084,51
1085,51
1086,51
1087,51
1088,51
1089,51
1090,45
1091,51
1092,51
1093,52
1094,52
1095,51
1096,51
1097,51
1098,51
1099,51
1100,51
1101,51
1102,51
1103,51
1104,51
1105,51
1106,51
1107,51
1108,51
1109,51
1110,52
1111,52
1112,52
1113,52
1114,52
1115,52
1116,53
1117,52
1118,51
1119,45
1120,30
1121,15
1122,0
1123,0
1124,0
1125,1
1126,0
1127,0
1128,0
1129,1
1130,2
1131,17
1132,16
1133,15
1134,14
1135,15
1136,30
1137,30
1138,45
1139,51
1140,51
1141,51
1142,51
1143,51
1144,51
1145,51
1146,51
1147,51
1148,45
1149,46
1150,31
1151,30
1152,15
1153,16
1154,17
1155,18
1156,17
1157,16
1158,15
1159,14
1160,14
1161,14
1162,15
1163,0
1164,0
1165,0
1166,1
1167,2
1168,2
1169,2
1170,1
1171,1
1172,2
1173,2
1174,1
1175,16
1176,15
1177,14
1178,15
1179,16
1180,17
1181,18
1182,3
1183,3
1184,2
1185,17
1186,17
1187,32
1188,47
1189,53
1190,53
1191,54
1192,54
1193,54
1194,54
1195,54
1196,54
1197,53
1198,52
1199,51
1200,45
1201,30
1202,31
1203,16
1204,17
1205,18
1206,19
1207,18
1208,17
1209,17
1210,32
1211,47
1212,53
1213,52
1214,51
1215,51
1216,51
1217,51
1218,51
1219,51
1220,51
1221,51
1222,51
1223,52
1224,52
1225,53
1226,47
1227,46
1228,45
1229,46
1230,31
1231,16
1232,17
1233,16
1234,15
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,1
1242,16
1243,31
1244,32
1245,33
1246,34
1247,34
1248,34
1249,34
1250,35
1251,20
1252,5
1253,5
1254,5
1255,5
1256,5
1257,5
1258,5
1259,5
1260,5
1261,5
1262,5
1263,5
1264,5
1265,5
1266,5
1267,5
1268,5
1269,5
1270,5
1271,5
1272,5
1273,5
1274,20
1275,35
1276,35
1277,35
1278,35
1279,35
1280,35
1281,35
1282,35
1283,34
1284,33
1285,33
1286,33
1287,48
1288,48
1289,48
1290,48
1291,48
1292,48
1293,33
1294,32
1295,31
1296,46
1297,45
1298,44
1299,29
1300,14
1301,14
1302,15
1303,16
1304,17
1305,18
1306,19
1307,20
1308,20
1309,20
1310,35
1311,35
1312,35
1313,35
1314,35
1315,35
1316,35
1317,20
1318,20
1319,35
1320,35
1321,35
1322,35
1323,35
1324,35
1325,35
1326,35
1327,35
1328,35
1329,35
1330,20
1331,19
1332,18
1333,33
1334,48
1335,54
1336,54
1337,54
1338,53
1339,47
1340,46
1341,31
1342,16
1343,16
1344,17
1345,18
1346,19
1347,19
1348,20
1349,20
1350,20
1351,20
1352,20
1353,5
1354,4
1355,3
1356,3
1357,2
1358,1
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,1
1369,1
1370,16
1371,31
1372,31
1373,46
1374,52
1375,52
1376,52
1377,52
1378,52
1379,46
1380,31
1381,30
1382,29
1383,28
1384,27
1385,26
1386,25
1387,24
1388,23
