timestep,location
456,8
457,8
458,9
459,10
460,11
461,12
462,12
463,13
464,14
465,14
466,15
467,16
468,17
469,18
470,19
471,20
472,20
473,20
474,20
475,35
476,35
477,35
478,35
479,35
480,35
481,35
482,35
483,35
484,35
485,34
486,19
487,4
488,4
489,3
490,3
491,2
492,1
493,0
494,0
495,0
496,0
497,0
498,0
499,15
500,30
501,45
502,51
503,51
504,51
505,51
506,51
507,51
508,51
509,51
510,51
511,45
512,30
513,29
514,28
515,43
516,43
517,43
518,43
519,43
520,43
521,43
522,44
523,44
524,45
525,46
526,47
527,48
528,48
529,48
530,48
531,48
532,48
533,48
534,48
535,33
536,34
537,35
538,35
539,35
540,35
541,35
542,35
543,35
544,35
545,35
546,35
547,35
548,35
549,35
550,35
551,35
552,35
553,35
554,35
555,35
556,35
557,20
558,5
559,5
560,4
561,3
562,2
563,1
564,0
565,15
566,15
567,16
568,17
569,2
570,2
571,2
572,2
573,2
574,2
575,3
576,4
577,5
578,5
579,5
580,5
581,5
582,5
583,4
584,3
585,2
586,1
587,1
588,0
589,1
590,2
591,3
592,4
593,5
594,5
595,5
596,5
597,5
598,5
599,5
600,20
601,19
602,18
603,17
604,16
605,17
606,17
607,18
608,19
609,20
610,20
611,20
612,20
613,35
614,35
615,35
616,35
617,35
618,35
619,35
620,35
621,35
622,35
623,35
624,35
625,20
626,20
627,20
628,5
629,5
630,5
631,5
632,5
633,5
634,5
635,5
636,20
637,35
638,34
639,33
640,32
641,17
642,2
643,2
644,2
645,3
646,3
647,4
648,19
649,20
650,5
651,5
652,5
653,20
654,35
655,35
656,35
657,35
658,35
659,35
660,20
661,5
662,5
663,5
664,5
665,4
666,4
667,4
668,3
669,2
670,1
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,15
689,0
690,0
691,0
692,1
693,16
694,31
695,46
696,46
697,47
698,48
699,48
700,48
701,48
702,48
703,48
704,48
705,48
706,33
707,18
708,3
709,2
710,1
711,0
712,0
713,0
714,15
715,16
716,17
717,32
718,47
719,46
720,31
721,32
722,33
723,34
724,35
725,35
726,35
727,35
728,35
729,34
730,33
731,32
732,31
733,16
734,15
735,14
736,14
737,14
738,14
739,13
740,12
741,11
742,10
743,10
744,11
745,12
746,11
747,10
748,9
749,8
750,7
751,6
752,6
753,6
754,6
755,6
756,21
757,21
758,21
759,36
760,36
761,36
762,36
763,36
764,36
765,36
766,36
767,36
768,36
769,36
770,36
771,36
772,36
773,36
774,37
775,38
776,38
777,38
778,38
779,38
780,39
781,39
782,39
783,40
784,41
785,42
786,43
787,44
788,45
789,44
790,43
791,42
792,42
793,42
794,42
795,42
796,42
797,42
798,42
799,42
800,42
801,42
802,42
803,42
804,41
805,40
806,39
807,38
808,37
809,37
810,22
811,37
812,37
813,37
814,37
815,36
816,37
817,38
818,38
819,39
820,40
821,41
822,41
823,42
824,27
825,12
826,12
827,12
828,27
829,42
830,43
831,44
832,45
833,46
834,47
835,48
836,48
837,33
838,18
839,3
840,4
841,4
842,4
843,4
844,4
845,4
846,4
847,4
848,4
849,5
850,5
851,5
852,5
853,5
854,5
855,5
856,4
857,3
858,2
859,2
860,2
861,2
862,1
863,0
864,0
865,15
866,30
867,31
868,16
869,1
870,2
871,3
872,2
873,17
874,18
875,33
876,48
877,47
878,46
879,47
880,48
881,47
882,46
883,46
884,31
885,16
886,15
887,14
888,14
889,13
890,12
891,27
892,28
893,29
894,30
895,31
896,32
897,33
898,34
899,19
900,4
901,4
902,3
903,18
904,19
905,20
906,20
907,20
908,20
909,20
910,5
911,5
912,5
913,5
914,5
915,5
916,5
917,5
918,5
919,5
920,4
921,4
922,3
923,3
924,2
925,1
926,0
927,0
928,1
929,2
930,3
931,4
932,5
933,5
934,5
935,5
936,5
937,5
938,5
939,20
940,35
941,35
942,34
943,34
944,34
945,34
946,35
947,35
948,35
949,35
950,35
951,35
952,35
953,35
954,35
955,35
956,35
957,35
958,35
959,20
960,19
961,18
962,18
963,17
964,17
965,16
966,15
967,14
968,13
969,12
970,11
971,10
972,9
973,8
974,7
975,6
976,6
977,6
978,6
979,7
980,8
981,9
982,10
983,11
984,12
985,12
986,12
987,13
988,14
989,15
990,15
991,16
992,17
993,18
994,19
995,4
996,5
997,5
998,5
999,5
1000,5
1001,5
1002,5
1003,5
1004,5
1005,5
1006,4
1007,19
1008,34
1009,33
1010,18
1011,3
1012,3
1013,3
1014,3
1015,3
1016,3
1017,3
1018,3
1019,4
1020,5
1021,5
1022,5
1023,5
1024,5
1025,5
1026,5
1027,20
1028,19
1029,20
1030,35
1031,35
1032,35
1033,35
1034,34
1035,34
1036,34
1037,34
1038,33
1039,18
1040,3
1041,3
1042,3
1043,4
1044,5
1045,20
1046,20
1047,20
1048,20
1049,20
1050,20
1051,20
1052,35
1053,35
1054,35
1055,35
1056,35
1057,34
1058,34
1059,34
1060,34
1061,19
1062,4
1063,5
1064,5
1065,5
1066,20
1067,35
1068,35
1069,35
1070,34
1071,33
1072,32
1073,31
1074,31
1075,30
1076,29
1077,28
1078,13
1079,14
1080,14
1081,14
1082,14
1083,29
1084,28
1085,27
1086,26
1087,25
1088,10
1089,10
1090,10
1091,9
1092,24
1093,39
1094,39
1095,39
1096,39
1097,40
1098,25
1099,25
1100,10
1101,25
1102,40
1103,40
1104,39
1105,40
1106,41
1107,42
1108,43
1109,44
1110,43
1111,42
1112,41
1113,41
1114,26
1115,27
1116,28
1117,28
1118,29
1119,14
1120,14
1121,14
1122,14
1123,15
1124,16
1125,17
1126,18
1127,19
1128,19
1129,4
1130,4
1131,4
1132,4
1133,3
1134,2
1135,17
1136,32
1137,47
1138,46
1139,46
1140,45
1141,44
1142,44
1143,45
1144,46
1145,47
1146,53
1147,52
1148,51
1149,51
1150,51
1151,51
1152,51
1153,51
1154,51
1155,51
1156,51
1157,51
1158,51
1159,51
1160,51
1161,51
1162,51
1163,51
1164,51
1165,51
1166,45
1167,44
1168,43
1169,44
1170,45
1171,51
1172,51
1173,45
1174,30
1175,15
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,15
1186,30
1187,30
1188,29
1189,44
1190,45
1191,46
1192,47
1193,48
1194,47
1195,46
1196,45
1197,30
1198,15
1199,0
1200,0
1201,0
1202,0
1203,0
1204,15
1205,30
1206,29
1207,29
1208,44
1209,44
1210,45
1211,51
1212,51
1213,51
1214,51
1215,51
1216,51
1217,51
1218,51
1219,51
1220,51
1221,51
1222,51
1223,51
1224,51
1225,51
1226,51
1227,51
1228,51
1229,52
1230,53
1231,54
1232,54
1233,48
1234,33
1235,18
1236,3
1237,3
1238,2
1239,17
1240,32
1241,47
1242,53
1243,53
1244,53
1245,47
1246,32
1247,17
1248,2
1249,2
1250,2
1251,2
1252,1
1253,2
1254,2
1255,2
1256,2
1257,2
1258,2
1259,2
1260,2
1261,3
1262,4
1263,19
1264,34
1265,34
1266,34
1267,34
1268,34
1269,34
1270,34
1271,34
1272,34
1273,34
1274,34
1275,34
1276,35
1277,35
1278,35
1279,35
1280,35
1281,35
1282,35
1283,35
1284,35
1285,34
1286,19
1287,4
1288,4
1289,5
1290,5
1291,5
1292,5
1293,5
1294,20
1295,35
1296,35
1297,35
1298,35
1299,35
1300,35
1301,35
1302,35
1303,35
1304,35
1305,35
1306,35
1307,35
1308,20
1309,19
1310,4
1311,4
1312,5
1313,5
1314,5
1315,5
1316,5
1317,5
1318,5
1319,20
1320,20
1321,35
1322,34
1323,34
1324,33
1325,18
1326,19
1327,4
1328,4
1329,4
1330,4
1331,4
1332,4
1333,4
1334,3
1335,2
1336,17
1337,16
1338,31
1339,32
1340,17
1341,2
1342,2
1343,2
1344,3
1345,4
1346,4
1347,3
1348,2
1349,17
1350,17
1351,18
1352,19
1353,20
1354,20
1355,20
1356,5
1357,5
1358,5
1359,20
1360,35
1361,35
1362,35
1363,35
1364,34
1365,33
1366,32
1367,31
1368,46
1369,45
1370,51
1371,51
1372,51
1373,51
1374,52
1375,53
1376,54
1377,54
1378,54
1379,54
1380,54
1381,54
1382,54
1383,53
1384,52
1385,51
1386,51
1387,51
1388,51
1389,51
1390,51
1391,51
1392,51
1393,51
1394,45
1395,44
1396,29
1397,29
1398,29
1399,14
1400,15
1401,15
1402,30
1403,29
1404,29
1405,44
1406,45
1407,46
1408,47
1409,48
1410,48
1411,48
1412,48
1413,48
1414,48
1415,48
1416,48
1417,48
1418,48
1419,48
1420,48
1421,48
1422,48
1423,48
1424,48
1425,48
1426,48
1427,48
1428,48
1429,48
1430,48
1431,48
1432,48
1433,33
1434,18
1435,17
1436,16
1437,16
1438,15
1439,14
1440,14
1441,29
1442,44
1443,43
1444,42
1445,41
1446,40
1447,39
1448,38
1449,37
1450,22
1451,7
1452,7
1453,7
1454,7
1455,7
1456,7
1457,7
1458,7
1459,7
1460,7
1461,7
1462,7
1463,7
1464,7
1465,7
1466,7
1467,7
1468,7
1469,7
1470,7
1471,7
1472,7
1473,7
1474,7
1475,7
1476,7
1477,7
1478,7
1479,7
1480,7
1481,7
1482,7
1483,6
1484,6
1485,6
1486,6
1487,6
1488,21
1489,36
1490,36
1491,36
1492,36
1493,36
1494,36
1495,36
1496,36
1497,36
1498,36
1499,21
1500,6
1501,6
1502,6
1503,6
1504,6
1505,6
1506,6
1507,6
1508,6
1509,6
1510,6
1511,6
1512,6
1513,6
1514,6
1515,6
1516,6
1517,6
1518,6
1519,6
1520,6
1521,6
1522,6
1523,6
1524,6
1525,6
1526,6
1527,6
1528,6
1529,6
1530,6
1531,21
1532,21
1533,21
1534,36
1535,36
1536,37
1537,37
1538,37
1539,36
1540,36
1541,36
1542,36
1543,36
1544,36
1545,36
1546,36
1547,36
1548,21
1549,22
1550,37
1551,37
1552,37
1553,37
1554,38
1555,38
1556,39
1557,40
1558,40
1559,25
1560,40
1561,41
1562,42
1563,42
1564,27
1565,42
1566,42
1567,42
1568,43
1569,44
1570,45
1571,46
1572,47
1573,32
1574,17
1575,2
1576,2
1577,2
1578,2
1579,2
1580,2
1581,2
1582,3
1583,2
1584,1
1585,2
1586,17
1587,17
1588,32
1589,33
1590,33
1591,34
1592,35
1593,35
1594,35
1595,35
1596,35
1597,35
1598,35
1599,35
1600,35
1601,35
1602,35
1603,20
1604,20
1605,20
1606,20
1607,5
1608,5
1609,5
1610,5
1611,5
1612,4
1613,5
1614,5
1615,20
1616,19
1617,18
1618,33
1619,32
1620,31
1621,16
1622,1
1623,1
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,1
1662,2
1663,2
1664,2
1665,2
1666,2
1667,2
1668,3
1669,4
1670,5
1671,5
1672,5
1673,5
1674,5
1675,5
1676,4
1677,4
1678,4
1679,4
1680,3
1681,2
1682,2
1683,1
1684,2
1685,3
1686,4
1687,5
1688,5
1689,5
1690,5
1691,5
1692,5
1693,5
1694,5
1695,5
1696,5
1697,5
1698,5
1699,5
1700,5
1701,5
1702,5
1703,5
1704,5
1705,5
1706,5
1707,5
1708,5
1709,5
1710,5
1711,5
1712,5
1713,5
1714,5
1715,5
1716,5
1717,5
1718,5
1719,5
1720,5
1721,5
1722,5
1723,5
1724,20
1725,35
1726,35
1727,35
1728,20
1729,35
1730,35
1731,35
1732,35
1733,35
1734,35
1735,34
1736,33
1737,48
1738,48
1739,33
1740,18
1741,3
1742,3
1743,3
1744,3
1745,3
1746,3
1747,3
1748,3
1749,3
1750,3
1751,3
1752,3
1753,3
1754,3
1755,3
1756,3
1757,3
1758,3
1759,2
1760,1
1761,1
1762,1
1763,2
1764,3
1765,4
1766,5
1767,5
1768,5
1769,4
1770,19
1771,34
1772,34
1773,34
1774,33
1775,32
1776,31
1777,30
1778,29
1779,28
1780,13
1781,14
1782,15
1783,16
1784,17
1785,18
1786,19
1787,20
1788,35
1789,35
1790,35
1791,35
1792,35
1793,20
1794,35
1795,35
1796,35
1797,35
1798,35
1799,20
1800,19
1801,18
1802,17
1803,16
1804,15
1805,30
1806,45
1807,51
1808,51
1809,51
1810,51
1811,51
1812,51
1813,51
1814,52
1815,53
1816,53
1817,54
1818,48
1819,33
1820,32
1821,31
1822,30
1823,29
1824,29
1825,28
1826,27
1827,26
1828,25
1829,24
1830,23
1831,22
1832,21
1833,21
1834,21
1835,21
1836,21
1837,21
1838,21
1839,21
1840,21
1841,21
1842,21
1843,21
1844,21
1845,21
1846,21
1847,21
1848,21
1849,21
1850,21
1851,21
1852,21
1853,21
1854,21
1855,21
1856,21
1857,21
1858,36
1859,36
1860,36
1861,36
1862,36
1863,37
1864,37
1865,38
1866,39
1867,40
1868,40
1869,40
1870,40
1871,40
1872,40
1873,40
1874,25
1875,24
1876,23
1877,22
1878,21
1879,21
1880,21
1881,21
1882,21
1883,21
1884,21
1885,21
1886,22
1887,23
1888,24
1889,24
1890,25
1891,26
1892,27
1893,27
1894,28
1895,29
1896,30
1897,30
1898,31
1899,31
1900,32
1901,33
1902,34
1903,35
1904,35
1905,35
1906,35
1907,35
1908,35
1909,35
1910,35
1911,35
1912,35
1913,35
1914,35
1915,35
1916,35
1917,35
1918,20
1919,5
1920,5
1921,5
1922,5
1923,5
1924,4
1925,19
1926,19
1927,20
1928,35
1929,35
1930,35
1931,35
1932,35
1933,35
1934,34
1935,33
1936,32
1937,31
1938,30
1939,29
1940,28
1941,27
1942,26
1943,25
1944,25
1945,24
1946,24
1947,23
1948,22
1949,21
1950,21
1951,21
1952,21
1953,21
1954,21
1955,21
1956,21
1957,21
1958,21
1959,21
1960,21
1961,21
1962,21
1963,21
1964,21
1965,21
1966,21
1967,21
1968,21
1969,21
1970,21
1971,21
1972,21
1973,21
1974,21
1975,21
1976,21
1977,21
1978,21
1979,21
1980,21
1981,21
1982,21
1983,21
1984,21
1985,21
1986,21
1987,21
1988,6
1989,6
1990,6
1991,6
1992,6
1993,6
1994,6
1995,6
1996,6
1997,6
1998,6
1999,21
