timestep,location
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,15
1396,15
1397,14
1398,15
1399,15
1400,0
1401,15
1402,30
1403,15
1404,14
1405,13
1406,12
1407,12
1408,12
1409,27
1410,27
1411,42
1412,41
1413,41
1414,41
1415,26
1416,11
1417,12
1418,13
1419,28
1420,43
1421,43
1422,44
1423,45
1424,46
1425,47
1426,48
1427,48
1428,48
1429,47
1430,47
1431,47
1432,46
1433,45
1434,45
1435,46
1436,47
1437,53
1438,54
1439,54
1440,54
1441,54
1442,53
1443,52
1444,51
1445,52
1446,53
1447,53
1448,53
1449,52
1450,52
1451,51
1452,52
1453,53
1454,47
1455,47
1456,46
1457,45
1458,44
1459,44
1460,44
1461,43
1462,43
1463,42
1464,41
1465,40
1466,41
1467,41
1468,42
1469,43
1470,44
1471,44
1472,44
1473,44
1474,45
1475,45
1476,45
1477,45
1478,51
1479,52
1480,52
1481,52
1482,51
1483,51
1484,51
1485,51
1486,51
1487,51
1488,45
1489,30
1490,15
1491,0
1492,0
1493,15
1494,15
1495,30
1496,45
1497,46
1498,52
1499,52
1500,53
1501,53
1502,53
1503,53
1504,47
1505,46
1506,46
1507,45
1508,44
1509,29
1510,29
1511,29
1512,44
1513,44
1514,44
1515,29
1516,28
1517,27
1518,28
1519,29
1520,30
1521,31
1522,32
1523,33
1524,48
1525,48
1526,48
1527,54
1528,53
1529,52
1530,52
1531,53
1532,53
1533,52
1534,46
1535,31
1536,31
1537,46
1538,52
1539,52
1540,52
1541,52
1542,52
1543,52
1544,52
1545,52
1546,52
1547,52
1548,52
1549,52
1550,52
1551,52
1552,51
1553,45
1554,45
1555,45
1556,45
1557,46
1558,47
1559,48
1560,48
1561,33
1562,18
1563,3
1564,3
1565,3
1566,3
1567,18
1568,17
1569,16
1570,16
1571,17
1572,2
1573,2
1574,2
1575,2
1576,3
1577,4
1578,5
1579,5
1580,4
1581,4
1582,4
1583,4
1584,5
1585,5
1586,5
1587,5
1588,5
1589,5
1590,4
1591,3
1592,3
1593,3
1594,3
1595,3
1596,4
1597,3
1598,18
1599,18
1600,19
1601,34
1602,34
1603,35
1604,35
1605,35
1606,35
1607,35
1608,20
1609,19
1610,18
1611,33
1612,48
1613,54
1614,54
1615,54
1616,54
1617,54
1618,53
1619,54
1620,54
1621,54
1622,53
1623,52
1624,51
1625,51
1626,51
1627,51
1628,51
1629,51
1630,51
1631,51
1632,45
1633,45
1634,44
1635,44
1636,44
1637,44
1638,44
1639,43
1640,42
1641,42
1642,42
1643,41
1644,40
1645,40
1646,39
1647,38
1648,39
1649,39
1650,39
1651,24
1652,23
1653,8
1654,8
1655,8
1656,8
1657,8
1658,23
1659,8
1660,8
1661,8
1662,23
1663,22
1664,21
1665,21
1666,21
1667,21
1668,21
1669,6
1670,6
1671,6
1672,21
1673,21
1674,21
1675,6
1676,7
1677,7
1678,22
1679,37
1680,37
1681,37
1682,37
1683,36
1684,37
1685,38
1686,39
1687,40
1688,41
1689,42
1690,42
1691,42
1692,42
1693,42
1694,42
1695,42
1696,42
1697,42
1698,41
1699,26
1700,26
1701,41
1702,41
1703,41
1704,41
1705,40
1706,39
1707,39
1708,39
1709,40
1710,39
1711,38
1712,38
1713,38
1714,37
1715,37
1716,36
1717,36
1718,36
1719,36
1720,36
1721,36
1722,36
1723,36
1724,36
1725,21
1726,6
1727,6
1728,6
1729,6
1730,6
1731,6
1732,6
1733,6
1734,7
1735,6
1736,6
1737,21
1738,22
1739,37
1740,36
1741,36
1742,21
1743,22
1744,21
1745,21
1746,6
1747,6
1748,21
1749,21
1750,36
1751,36
1752,21
1753,21
1754,21
1755,21
1756,36
1757,37
1758,22
1759,7
1760,7
1761,7
1762,6
1763,7
1764,22
1765,37
1766,36
1767,36
1768,21
1769,22
1770,21
1771,6
1772,6
1773,7
1774,8
1775,8
1776,7
1777,6
1778,6
1779,6
1780,6
1781,6
1782,6
1783,6
1784,7
1785,8
1786,9
1787,24
1788,25
1789,25
1790,10
1791,9
1792,9
1793,10
1794,9
1795,9
1796,9
1797,8
1798,8
1799,7
1800,7
1801,7
1802,6
1803,6
1804,6
1805,21
1806,6
1807,6
1808,6
1809,6
1810,6
1811,6
1812,6
1813,6
1814,7
1815,8
1816,8
1817,23
1818,38
1819,23
1820,24
1821,25
1822,26
1823,26
1824,11
1825,11
1826,11
1827,10
1828,10
1829,10
1830,10
1831,10
1832,9
1833,9
1834,10
1835,9
1836,24
1837,9
1838,10
1839,11
1840,10
1841,9
1842,9
1843,8
1844,9
1845,10
1846,9
1847,8
1848,7
1849,22
1850,37
1851,37
1852,38
1853,39
1854,39
1855,40
1856,40
1857,40
1858,40
1859,40
1860,39
1861,38
1862,37
1863,37
1864,38
1865,38
1866,38
1867,39
1868,39
1869,39
1870,39
1871,24
1872,9
1873,9
1874,9
1875,9
1876,9
1877,9
1878,10
1879,10
1880,9
1881,10
1882,25
1883,24
1884,25
1885,26
1886,27
1887,28
1888,29
1889,30
1890,31
1891,46
1892,52
1893,52
1894,53
1895,53
1896,52
1897,51
1898,51
1899,51
1900,52
1901,51
1902,51
1903,51
1904,51
1905,52
1906,46
1907,31
1908,16
1909,1
1910,1
1911,1
1912,0
1913,0
1914,0
1915,1
1916,2
1917,2
1918,3
1919,3
1920,18
1921,3
1922,3
1923,3
1924,2
1925,17
1926,2
1927,2
1928,17
1929,17
1930,18
1931,19
1932,20
1933,5
1934,4
1935,4
1936,3
1937,18
1938,18
1939,17
1940,18
1941,17
1942,16
1943,15
1944,15
1945,14
1946,13
1947,13
1948,13
1949,13
1950,12
1951,11
1952,12
1953,13
1954,14
1955,14
1956,15
1957,0
1958,1
1959,2
1960,3
1961,3
1962,3
1963,3
1964,2
1965,2
1966,2
1967,3
1968,3
1969,2
1970,1
1971,1
1972,16
1973,16
1974,1
1975,2
1976,17
1977,18
1978,3
1979,2
1980,3
1981,4
1982,4
1983,19
1984,18
1985,17
1986,2
1987,2
1988,1
1989,1
1990,16
1991,1
1992,1
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
